,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
2312,1/2016,0.0,0.35712624,0.0,-0.02,21.301047091903175,23.196138,0.0,0.0,19.68
2313,1/2016,0.0,0.35337248,0.0,-0.025,21.29308173276338,23.16882,0.0,0.0,19.755
2314,1/2016,0.0,0.34962523,0.0,-0.03,21.28481155916587,23.14178,0.0,0.0,19.83
2315,1/2016,0.0,9.814742,0.18448591232299805,-0.035,21.276259683024406,23.291515,-0.00010540541,-0.009814742,19.905
2316,1/2016,0.0,0.34285647,0.0,-0.04,21.26743546269001,23.090057,0.0,0.0,19.98
2317,1/2016,0.0,0.3400117,0.0,-0.11500000000000002,21.25814719790131,23.063793,0.0,0.0,20.0675
2318,1/2016,0.0,0.3373057,0.0,-0.19000000000000003,21.24840782499518,23.037777,0.0,0.0,20.155
2319,1/2016,0.0,6.695078,0.12372350692749023,-0.265,21.23823845566234,23.130367,-7.190178e-05,-0.0066950778,20.2425
2320,1/2016,0.0,0.33240184,0.0,-0.34,21.227650800885606,22.987482,0.0,0.0,20.33
2321,1/2016,0.0,0.3300116,0.0,-0.41500000000000004,21.21664784894993,22.962137,0.0,0.0,20.5775
2322,1/2016,0.0,0.3277202,0.0,-0.49,21.2052409739149,22.937002,0.0,0.0,20.825
2323,1/2016,0.0,0.3255898,0.0,-0.565,21.193441187004154,22.91207,0.0,0.0,21.072499999999998
2324,1/2016,0.0,0.32357946,0.0,-0.64,21.18125914768074,22.88733,0.0,0.0,21.32
2325,1/2016,0.0,0.3216277,0.0,-0.715,21.168705171438017,22.862772,0.0,0.0,22.2425
2326,1/2016,0.0,0.3196934,0.0,-0.79,21.15578924589233,22.83839,0.0,0.0,23.165
2327,1/2016,0.0,0.31798336,0.0,-0.865,21.14252103965937,22.814178,0.0,0.0,24.087500000000002
2328,1/2016,0.0,0.31633252,0.0,-0.94,21.128909913284424,22.790127,0.0,0.0,25.01
2329,1/2016,0.0,0.31099972,0.0,-0.5049999999999999,21.116336895861977,22.766228,0.0,0.0,27.4925
2330,1/2016,0.0,0.30561686,0.0,-0.06999999999999995,21.104784731462185,22.742485,0.0,0.0,29.975
2331,1/2016,0.0,0.30024624,0.0,0.365,21.094236698347153,22.718912,0.0,0.0,32.457499999999996
2332,1/2016,0.0,0.29470962,0.0,0.8,21.084676593809156,22.695518,0.0,0.0,34.94
2333,1/2016,0.0,0.28925025,0.0,1.2375,21.076095449459313,22.67232,0.0,0.0,34.955
2334,1/2016,0.0,31.281645,0.6298266649246216,1.6749999999999998,21.068521653804826,23.251883,-0.00033594918,-0.031281646,34.97
2335,1/2016,0.0,0.27900708,0.0,2.1125,21.061938260550214,22.6318,0.0,0.0,34.985
2336,1/2016,0.0,15.053364,0.30907487869262695,2.55,21.05630781638127,22.904865,-0.00016166556,-0.0150533635,35.0
2337,1/2016,0.0,16.173582,0.3359009027481079,2.985,21.051632031511936,22.910719,-0.00017369616,-0.016173583,35.26
2338,1/2016,0.0,20.389448,0.4285619258880615,3.42,21.047904398674675,22.979994,-0.00021897245,-0.020389449,35.519999999999996
2339,1/2016,0.0,37.252083,0.7893258333206177,3.855,21.04514171024178,23.306757,-0.00040006867,-0.037252083,35.78
2340,1/2016,0.0,111.60331,2.3174235820770264,4.29,21.043459573186585,24.75355,-0.0011985636,-0.11160331,36.04
2341,1/2016,0.0,53.584236,1.1550418138504028,4.875,21.043266302456235,23.639277,-0.0005754678,-0.053584237,36.185
2342,1/2016,0.0,178.76883,3.696657657623291,5.46,21.04463185964977,26.058968,-0.0019198875,-0.17876883,36.33
2343,1/2016,0.0,203.42561,4.211278080940247,6.045,21.047736613359273,26.56081,-0.002184689,-0.20342562,36.474999999999994
2344,1/2016,0.0,253.08394,5.188895165920258,6.63,21.052648232289954,27.509794,-0.0027179946,-0.25308394,36.62
2345,1/2016,0.0,176.08661,3.7740435004234314,7.215,21.059297628415038,26.177904,-0.0018910818,-0.1760866,36.364999999999995
2346,1/2016,0.0,127.65232,2.828558921813965,7.800000000000001,21.06748677225077,25.283022,-0.0013709218,-0.12765232,36.11
2347,1/2016,0.0,201.15767,4.362299859523773,8.385,21.077228465006886,26.752111,-0.0021603324,-0.20115767,35.855000000000004
2348,1/2016,0.0,155.9632,3.4901658296585083,8.97,21.08853766673173,25.932388,-0.0016749665,-0.1559632,35.6
2349,1/2016,0.0,195.16609,4.338408708572388,9.555,21.10138355469683,26.751223,-0.002095986,-0.1951661,35.3875
2350,1/2016,0.0,268.1901,5.834474556148052,10.14,21.11589902024903,28.196985,-0.002880227,-0.2681901,35.175
2351,1/2016,0.0,156.57552,3.6191439628601074,10.725000000000001,21.131999089691956,26.104498,-0.0016815425,-0.15657552,34.9625
2352,1/2016,0.0,170.6863,3.962031304836273,11.31,21.149525141531672,26.44082,-0.0018330851,-0.17068629,34.75
2353,1/2016,0.0,133.17097,3.1321492195129395,11.0825,21.16623174372369,25.658133,-0.0014301895,-0.13317098,34.1275
2354,1/2016,0.0,150.87692,3.5036346316337585,10.855,21.18210574323379,26.01796,-0.0016203425,-0.15087692,33.504999999999995
2355,1/2016,0.0,227.90784,5.086331337690353,10.627500000000001,21.197300801944202,27.539833,-0.0024476158,-0.22790784,32.8825
2356,1/2016,0.0,174.78668,3.977129638195038,10.4,21.211861468564354,26.499668,-0.0018771213,-0.17478669,32.26
2357,1/2016,0.0,195.63524,4.389510691165924,10.175,21.2257589461181,26.90587,-0.0021010244,-0.19563524,31.847499999999997
2358,1/2016,0.0,67.00076,1.5884767770767212,9.95,21.238839818829124,24.241247,-0.00071955455,-0.06700076,31.435
2359,1/2016,0.0,157.86151,3.5724125504493713,9.725,21.251068107834055,26.131042,-0.0016953534,-0.15786152,31.0225
2360,1/2016,0.0,137.09839,3.1182973980903625,9.5,21.26256732581918,25.705196,-0.0014723679,-0.13709839,30.61
2361,1/2016,0.0,194.03438,4.280709385871887,9.2725,21.273395522090144,26.822151,-0.002083832,-0.19403438,30.39
2362,1/2016,0.0,228.70145,4.945408433675766,9.045,21.28369155777605,27.472733,-0.0024561388,-0.22870144,30.17
2363,1/2016,0.0,169.50142,3.745022714138031,8.817499999999999,21.29342610099962,26.344461,-0.0018203602,-0.16950142,29.95
2364,1/2016,0.0,83.57267,1.9116625785827637,8.59,21.302399202136325,24.600452,-0.00089752855,-0.08357267,29.73
2365,1/2016,0.0,233.9955,4.956057608127594,8.115,21.31004717225155,27.50772,-0.0025129942,-0.2339955,30.09
2366,1/2016,0.0,206.10272,4.375586986541748,7.640000000000001,21.316563578104823,26.972658,-0.00221344,-0.20610273,30.450000000000003
2367,1/2016,0.0,108.67551,2.385875701904297,7.165,21.321789583922698,25.084326,-0.0011671204,-0.10867551,30.810000000000002
2368,1/2016,0.0,175.70908,3.708022892475128,6.69,21.32570519697893,26.347734,-0.0018870273,-0.17570907,31.17
2369,1/2016,0.0,200.8154,4.150842905044556,6.215,21.328456798764382,26.781006,-0.0021566565,-0.2008154,32.1175
2370,1/2016,0.0,84.171036,1.812563180923462,5.74,21.329932627343887,24.55718,-0.0009039547,-0.084171034,33.065
2371,1/2016,0.0,112.66883,2.3724660873413086,5.265000000000001,21.330035563494786,25.086395,-0.0012100067,-0.11266883,34.0125
2372,1/2016,0.0,33.8836,0.729184627532959,4.79,21.32871718760605,23.512579,-0.00036389285,-0.033883598,34.96
2373,1/2016,0.0,124.58463,2.5586163997650146,4.3175,21.326027802203008,25.247442,-0.0013379764,-0.12458463,35.3025
2374,1/2016,0.0,175.98453,3.4999594688415527,3.8449999999999998,21.32218550771135,26.148123,-0.0018899855,-0.17598453,35.644999999999996
2375,1/2016,0.0,61.083763,1.261960744857788,3.3725,21.31711960956664,24.014908,-0.00065600895,-0.061083764,35.9875
2376,1/2016,0.0,145.81818,2.877761721611023,2.9,21.310811780645505,25.549799,-0.001566014,-0.14581817,36.33
2377,1/2016,0.0,158.8484,3.1206411123275757,2.945,21.30480497561891,25.784767,-0.0017059522,-0.1588484,35.2375
2378,1/2016,0.0,215.1515,4.132858157157898,2.99,21.299178042647842,26.757668,-0.0023106192,-0.2151515,34.144999999999996
2379,1/2016,0.0,165.59435,3.248976945877075,3.035,21.293928186316105,25.924854,-0.0017784002,-0.16559434,33.0525
2380,1/2016,0.0,211.48898,4.074744164943695,3.08,21.289041605093445,26.720034,-0.0022712855,-0.21148898,31.96
2381,1/2016,0.0,84.50821,1.7184301614761353,3.125,21.284401022674803,24.477634,-0.00090757577,-0.08450821,30.67
2382,1/2016,0.0,192.28203,3.7409802675247192,3.17,21.27997930245354,26.404625,-0.0020650125,-0.19228202,29.380000000000003
2383,1/2016,0.0,209.50966,4.0503716468811035,3.215,21.275930991399026,26.709553,-0.0022500285,-0.20950966,28.09
2384,1/2016,0.0,53.066,1.0956509113311768,3.26,21.27206154647058,23.894068,-0.00056990224,-0.053066,26.8
2385,1/2016,0.0,131.25105,2.627108931541443,3.3049999999999997,21.268270973888274,25.345667,-0.0014095705,-0.13125105,26.43
2386,1/2016,0.0,77.21206,1.5827468633651733,3.3499999999999996,21.26459085137661,24.34588,-0.00082921877,-0.07721206,26.060000000000002
2387,1/2016,0.0,261.99313,4.978955090045929,3.395,21.261183719948022,27.585663,-0.002813675,-0.26199314,25.69
2388,1/2016,0.0,92.962906,1.8963875770568848,3.44,21.258060783917717,24.655577,-0.000998375,-0.092962906,25.32
2389,1/2016,0.0,216.79483,4.197723805904388,3.4275,21.255008532640183,26.850266,-0.0023282678,-0.21679483,24.9725
2390,1/2016,0.0,74.334236,1.5271375179290771,3.415,21.251996337352967,24.30754,-0.00079831237,-0.074334234,24.625
2391,1/2016,0.0,211.52673,4.102181017398834,3.4025,21.249018485148007,26.760841,-0.002271691,-0.21152674,24.2775
2392,1/2016,0.0,0.27844596,0.0,3.39,21.245964881502427,22.847582,0.0,0.0,23.93
2393,1/2016,0.0,45.081757,0.9363534450531006,3.3775,21.2426219043785,23.720285,-0.00048415546,-0.045081757,22.475
2394,1/2016,0.0,200.40773,3.903670907020569,3.365,21.23926899066629,26.544136,-0.0021522786,-0.20040773,21.02
2395,1/2016,0.0,79.47045,1.6280157566070557,3.3525,21.23595122416128,24.376923,-0.00085347274,-0.07947045,19.564999999999998
2396,1/2016,0.0,57.41466,1.1866106986999512,3.34,21.23248064823351,23.945366,-0.00061660464,-0.057414662,18.11
2397,1/2016,0.0,66.2403,1.364344596862793,3.3274999999999997,21.22884413743391,24.102545,-0.0007113876,-0.0662403,18.64
2398,1/2016,0.0,33.098454,0.6895694732666016,3.315,21.225012199885114,23.44574,-0.00035546077,-0.03309845,19.17
2399,1/2016,0.0,126.66175,2.543807029724121,3.3025,21.221073586901955,25.20294,-0.0013602836,-0.12666175,19.7
2400,1/2016,0.0,0.26987928,0.0,3.29,21.216981814990813,22.768154,0.0,0.0,20.23
2401,1/2016,0.0,84.0612,1.7187706232070923,3.27,21.2126667094505,24.39014,-0.00090277515,-0.084061205,19.677500000000002
2402,1/2016,0.0,28.08666,0.5856120586395264,3.25,21.20817408866228,23.29827,-0.00030163664,-0.02808666,19.125
2403,1/2016,0.0,18.930569,0.3946366310119629,3.23,21.203418443655295,23.098383,-0.00020330482,-0.01893057,18.572499999999998
2404,1/2016,0.0,0.26183462,0.0,3.21,21.198367485419986,22.70224,0.0,0.0,18.02
2405,1/2016,0.0,0.25894845,0.0,3.1875,21.192996751942143,22.680552,0.0,0.0,17.49
2406,1/2016,0.0,0.2562511,0.0,3.165,21.187316247960066,22.659103,0.0,0.0,16.96
2407,1/2016,0.0,0.25363016,0.0,3.1425,21.1813356640804,22.637884,0.0,0.0,16.43
2408,1/2016,0.0,0.25102925,0.0,3.12,21.175064368977715,22.616886,0.0,0.0,15.9
2409,1/2016,0.0,0.24850906,0.0,3.1,21.16851816273635,22.596104,0.0,0.0,15.9025
2410,1/2016,0.0,0.24619637,0.0,3.08,21.161705699748516,22.575531,0.0,0.0,15.905000000000001
2411,1/2016,0.0,0.24384767,0.0,3.06,21.15463535211905,22.555157,0.0,0.0,15.9075
2412,1/2016,0.0,0.24159378,0.0,3.04,21.147315225356007,22.534977,0.0,0.0,15.91
2413,1/2016,0.0,0.23942968,0.0,3.0175,21.13974643865304,22.514984,0.0,0.0,16.2075
2414,1/2016,0.0,0.23732263,0.0,2.995,21.1319367110254,22.495173,0.0,0.0,16.505000000000003
2415,1/2016,0.0,0.23529139,0.0,2.9725,21.123893514689225,22.475536,0.0,0.0,16.802500000000002
2416,1/2016,0.0,0.23333584,0.0,2.95,21.115624078424876,22.45607,0.0,0.0,17.1
2417,1/2016,0.0,0.23148027,0.0,2.93,21.10714212678431,22.436768,0.0,0.0,18.275000000000002
2418,1/2016,0.0,0.22962551,0.0,2.91,21.098454306587495,22.417622,0.0,0.0,19.450000000000003
2419,1/2016,0.0,0.22786535,0.0,2.89,21.089567045548268,22.398628,0.0,0.0,20.625
2420,1/2016,0.0,0.22608721,0.0,2.87,21.08048657207025,22.379782,0.0,0.0,21.8
2421,1/2016,0.0,0.22449712,0.0,2.85,21.071218909781944,22.36108,0.0,0.0,23.122500000000002
2422,1/2016,0.0,0.22285162,0.0,2.83,21.061769889410257,22.342514,0.0,0.0,24.445
2423,1/2016,0.0,26.43629,0.5522135496139526,2.81,21.052183500100313,22.852388,-0.0002839125,-0.026436292,25.7675
2424,1/2016,0.0,0.22063574,0.0,2.79,21.04246337525872,22.310387,0.0,0.0,27.09
2425,1/2016,0.0,38.42491,0.8060445785522461,3.0975,21.033512771193674,23.063292,-0.0004126643,-0.038424913,28.85
2426,1/2016,0.0,0.21576287,0.0,3.405,21.025317505432174,22.280752,0.0,0.0,30.61
2427,1/2016,0.0,0.21258968,0.0,3.7124999999999995,21.01780945964696,22.262676,0.0,0.0,32.370000000000005
2428,1/2016,0.0,0.20944276,0.0,4.02,21.010977936567375,22.24475,0.0,0.0,34.13
2429,1/2016,0.0,0.20609356,0.0,4.33,21.004819294481933,22.226974,0.0,0.0,35.125
2430,1/2016,0.0006231607258335714,35.364292,0.7701380252838135,4.64,20.999376839274166,22.946163,-0.00038280635,-0.035644714,36.120000000000005
2431,1/2016,0.005272396046116512,59.28233,1.2880868911743164,4.949999999999999,20.994727603953883,23.43068,-0.00066214276,-0.061654907,37.115
2432,1/2016,0.009121202612263346,49.45709,1.0864015817642212,5.26,20.990878797387737,23.231123,-0.000575225,-0.053561628,38.11
2433,1/2016,0.012218817514785485,39.737396,0.8821921348571777,5.5675,20.987781182485215,23.027504,-0.00048581048,-0.045235865,36.66
2434,1/2016,0.014561740455974359,59.58583,1.3211681842803955,5.875,20.985438259544026,23.437588,-0.0007102956,-0.06613862,35.21
2435,1/2016,0.016224807444753964,0.19247179,0.0,6.1825,20.983775192555246,22.167496,-7.8410834e-05,-0.0073011634,33.760000000000005
2436,1/2016,0.017088620791053444,147.00374,3.1756986379623413,6.49,20.982911379208947,25.18863,-0.0016613319,-0.15469362,32.31
2437,1/2016,0.017088620791053444,145.89256,3.1813366413116455,6.9375,20.983426521108427,25.20367,-0.0016493984,-0.15358244,31.73
2438,1/2016,0.01657347889157279,183.9321,3.9773976802825928,7.385,20.98534762408285,25.974823,-0.0020554343,-0.19139016,31.15
2439,1/2016,0.014652375917151517,162.62114,3.5807796120643616,7.8325,20.98867202894084,25.611454,-0.0018172811,-0.16921471,30.57
2440,1/2016,0.011327971059159836,97.921875,2.2408357858657837,8.28,20.993249964893263,24.34209,-0.0011063775,-0.10301947,29.99
2441,1/2016,0.006750035106737329,200.32803,4.411953449249268,8.73,20.99912256584212,26.420483,-0.0021840439,-0.20336555,29.88
2442,1/2016,0.0008774341578785538,143.10002,3.2621212005615234,9.18,21.00633265358806,25.339872,-0.001541063,-0.14349487,29.77
2443,1/2016,0.0,196.80719,4.413889467716217,9.629999999999999,21.014854062005146,26.451437,-0.0021136105,-0.19680719,29.66
2444,1/2016,0.0,163.74442,3.7591161131858826,10.08,21.024693550375122,25.84426,-0.001758533,-0.16374442,29.55
2445,1/2016,0.0,238.42104,5.33314722776413,10.5275,21.035881982288473,27.363785,-0.0025605224,-0.23842104,29.2925
2446,1/2016,0.0,213.51503,4.867289364337921,10.975,21.048466688990295,26.944826,-0.0022930442,-0.21351503,29.035
2447,1/2016,0.0,239.083,5.429144114255905,11.4225,21.062425091181055,27.504984,-0.0025676314,-0.23908299,28.7775
2448,1/2016,0.0,285.5141,6.3989443480968475,11.87,21.077833987765842,28.459982,-0.003066278,-0.2855141,28.52
2449,1/2016,0.0,143.7515,3.423653304576874,11.674999999999999,21.09279313306017,25.648592,-0.001543819,-0.1437515,28.7225
2450,1/2016,0.0,215.82716,4.95064589381218,11.48,21.10721173730351,27.119453,-0.0023178754,-0.21582717,28.924999999999997
2451,1/2016,0.0,243.33078,5.490270048379898,11.285,21.121241707729265,27.658503,-0.0026132504,-0.24333078,29.127499999999998
2452,1/2016,0.0,140.67873,3.3144503831863403,11.09,21.13477374389201,25.604046,-0.0015108191,-0.14067873,29.33
2453,1/2016,0.0,222.74252,5.0327023565769196,10.8975,21.147793459887833,27.256725,-0.002392143,-0.22274253,28.99
2454,1/2016,0.0,174.99031,4.024733126163483,10.705,21.160357595454236,26.315615,-0.0018793081,-0.17499031,28.65
2455,1/2016,0.0,191.71921,4.358422100543976,10.5125,21.17242755994606,26.649513,-0.002058968,-0.1917192,28.31
2456,1/2016,0.0,131.56361,3.0635772943496704,10.32,21.183944830863915,25.428131,-0.0014129273,-0.13156362,27.97
2457,1/2016,0.0,241.49866,5.327012658119202,10.125,21.19498173240382,27.6001,-0.0025935746,-0.24149866,28.5
2458,1/2016,0.0,111.72953,2.60471248626709,9.93,21.205512202582423,25.02113,-0.0011999191,-0.11172953,29.03
2459,1/2016,0.0,75.53221,1.7843009233474731,9.735,21.215301840774416,24.23878,-0.00081117806,-0.07553221,29.56
2460,1/2016,0.0,66.52953,1.5723155736923218,9.54,21.22429653207288,24.031778,-0.0007144938,-0.066529535,30.09
2461,1/2016,0.0,98.98143,2.285783529281616,9.129999999999999,21.231971534130363,24.708593,-0.0010630109,-0.09898143,30.2225
2462,1/2016,0.0,119.32898,2.7075297832489014,8.719999999999999,21.238432793095182,25.112476,-0.0012815334,-0.11932898,30.355
2463,1/2016,0.0,152.53246,3.380506932735443,8.31,21.24378023192489,25.760328,-0.001638122,-0.15253246,30.4875
2464,1/2016,0.0,199.90292,4.301301598548889,7.9,21.248144892866666,26.650913,-0.002146857,-0.19990292,30.62
2465,1/2016,0.0,81.71251,1.839063048362732,7.4925,21.25144226350254,24.312538,-0.0008775513,-0.08171251,31.1825
2466,1/2016,0.0,23.866394,0.5447856187820435,7.085,21.25343358085253,23.070818,-0.0002563131,-0.023866395,31.744999999999997
2467,1/2016,0.0,130.79321,2.832377314567566,6.6775,21.254216772693898,25.245186,-0.0014046535,-0.13079321,32.3075
2468,1/2016,0.0,92.50816,2.020789861679077,6.27,21.253916537388044,24.473862,-0.0009934913,-0.09250817,32.87
2469,1/2016,0.0,68.26289,1.4944818019866943,5.8625,21.252461110003228,23.968622,-0.0007331092,-0.06826289,31.97
2470,1/2016,0.0,74.50998,1.6130239963531494,5.455,21.249845472854002,24.075933,-0.0008001998,-0.07450998,31.07
2471,1/2016,0.0,108.03318,2.2847964763641357,5.047499999999999,21.246147379863775,24.713575,-0.0011602221,-0.10803318,30.169999999999998
2472,1/2016,0.0,2.9900572,0.061250925064086914,4.64,21.241278853801134,22.586876,-3.2111715e-05,-0.0029900572,29.27
2473,1/2016,0.0,167.13869,3.4121371507644653,4.5825,21.236285333865474,25.774652,-0.0017949856,-0.16713868,28.1875
2474,1/2016,0.0,118.80758,2.473444104194641,4.525,21.231333147711215,24.886711,-0.0012759338,-0.11880758,27.105
2475,1/2016,0.0,71.26541,1.5127794742584229,4.4675,21.22628790950515,23.969696,-0.0007653548,-0.071265414,26.0225
2476,1/2016,0.0,45.0038,0.9645037651062012,4.41,21.221046857931828,23.439096,-0.0004833182,-0.045003798,24.94
2477,1/2016,0.0,95.79862,2.0079474449157715,4.355,21.215656145818347,24.426744,-0.0010288291,-0.09579862,24.497500000000002
2478,1/2016,0.0,93.97736,1.969066858291626,4.300000000000001,21.210187567408354,24.38771,-0.0010092697,-0.09397736,24.055
2479,1/2016,0.0,90.15545,1.889966368675232,4.245,21.204633642643014,24.309822,-0.0009682243,-0.09015545,23.6125
2480,1/2016,0.0,122.86088,2.5362231731414795,4.19,21.19903475925937,24.925182,-0.0013194642,-0.12286088,23.17
2481,1/2016,0.0,91.24503,1.9072176218032837,4.1325,21.19338433497442,24.325842,-0.0009799259,-0.09124503,22.7925
2482,1/2016,0.0,127.02617,2.6109745502471924,4.075,21.18768788320028,24.9962,-0.0013641973,-0.12702617,22.415
2483,1/2016,0.0,123.7059,2.5430495738983154,4.0175,21.18198838614019,24.934118,-0.0013285393,-0.1237059,22.0375
2484,1/2016,0.0,78.68668,1.6472983360290527,3.96,21.176217083901182,24.079357,-0.0008450555,-0.078686684,21.66
2485,1/2016,0.0,2.0352516,0.039438486099243164,4.0024999999999995,21.170470413178684,22.535723,-2.185758e-05,-0.0020352516,21.305
2486,1/2016,0.0,160.1731,3.2447206377983093,4.045,21.164861933108195,25.58344,-0.0017201786,-0.16017309,20.95
2487,1/2016,0.0,174.71475,3.5198169350624084,4.0875,21.15962741173991,25.854765,-0.0018763489,-0.17471476,20.595
2488,1/2016,0.0,0.22866067,0.0,4.13,21.154530645532983,22.497562,0.0,0.0,20.24
2489,1/2016,0.0,66.437195,1.4054396152496338,4.172499999999999,21.14942553647855,23.822796,-0.0007135021,-0.06643719,18.537499999999998
2490,1/2016,0.0,112.7917,2.3412859439849854,4.215,21.144475399444854,24.710701,-0.0012113263,-0.1127917,16.835
2491,1/2016,0.0,39.876373,0.8540890216827393,4.2575,21.139637704259748,23.288305,-0.0004282522,-0.03987637,15.1325
2492,1/2016,0.0,6.332193,0.13389945030212402,4.3,21.13475872335568,22.587225,-6.800458e-05,-0.006332193,13.43
2493,1/2016,0.0,53.350567,1.139897346496582,4.34,21.129855504292603,23.531693,-0.0005729583,-0.053350568,12.815
2494,1/2016,0.0,5.285858,0.11136317253112793,4.38,21.124928049213388,22.538294,-5.6767465e-05,-0.005285858,12.2
2495,1/2016,0.0,133.48566,2.761701464653015,4.42,21.12009253757257,25.055984,-0.001433569,-0.13348566,11.585
2496,1/2016,0.0,24.892876,0.5384030342102051,4.46,21.11537468409545,22.933332,-0.000267337,-0.024892876,10.97
