,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
9830,10/2016,0.006470039985046583,62.85605,1.6609625816345215,13.8375,20.999157483129224,22.947823,-0.0007063106,-0.065767564,31.3675
9831,10/2016,0.0008425168707759667,92.39926,2.407352328300476,13.93,21.005119753323992,23.670528,-0.0009963934,-0.09277839,31.36
9832,10/2016,0.0,85.09243,2.23095703125,14.0825,21.011609215270482,23.516588,-0.00091385003,-0.08509243,31.58
9833,10/2016,0.0,104.60341,2.7212119102478027,14.235,21.01863591550309,23.998838,-0.0011233882,-0.10460341,31.8
9834,10/2016,0.0,97.6279,2.5550730228424072,14.3875,21.02620959129748,23.857115,-0.0010484747,-0.0976279,32.02
9835,10/2016,0.0,124.65149,3.224383592605591,14.54,21.034352719781783,24.51314,-0.0013386945,-0.12465149,32.24
9836,10/2016,0.0,149.85463,3.835057497024536,14.69,21.043133406402415,25.11854,-0.0016093636,-0.14985463,33.1925
9837,10/2016,0.0,125.58285,3.2608854174613953,14.84,21.052537793009744,24.595303,-0.0013486968,-0.12558284,34.144999999999996
9838,10/2016,0.0,143.38965,3.6974247694015503,14.99,21.06254152672954,25.033983,-0.0015399328,-0.14338964,35.0975
9839,10/2016,0.0,120.539696,3.1517037749290466,15.14,21.07312203755368,24.536406,-0.0012945358,-0.120539695,36.05
9840,10/2016,0.0,157.80032,4.056874752044678,15.2925,21.084297715034538,25.42215,-0.0016946963,-0.15780032,36.545
9841,10/2016,0.0,123.42698,3.2364131212234497,15.445,21.096059169054865,24.664394,-0.0013255439,-0.12342698,37.04
9842,10/2016,0.0,154.03983,3.984844207763672,15.5975,21.10838813372436,25.400534,-0.0016543105,-0.15403983,37.535
9843,10/2016,0.0,145.06754,3.777876555919647,15.75,21.12130797060736,25.228767,-0.0015579526,-0.14506754,38.03
9844,10/2016,0.0,152.54819,3.940426468849182,15.53,21.133799425520248,25.4086,-0.001638291,-0.1525482,39.2375
9845,10/2016,0.0,153.65884,3.94960355758667,15.309999999999999,21.145879527375772,25.442884,-0.0016502189,-0.15365884,40.445
9846,10/2016,0.0,143.74664,3.6972405910491943,15.09,21.15753609057385,25.22684,-0.0015437668,-0.14374664,41.6525
9847,10/2016,0.0,154.30203,3.9304354190826416,14.87,21.16877316706035,25.473028,-0.0016571264,-0.15430203,42.86
9848,10/2016,0.0,169.23235,4.2599435448646545,14.649999999999999,21.179634615287192,25.81314,-0.0018174704,-0.16923234,44.625
9849,10/2016,0.0,162.37402,4.08307009935379,14.43,21.190134277001782,25.67134,-0.0017438155,-0.16237402,46.39
9850,10/2016,0.0,172.83546,4.304584264755249,14.21,21.20027854504102,25.908968,-0.0018561662,-0.17283547,48.155
9851,10/2016,0.0,150.22772,3.7667856216430664,13.99,21.210048155619837,25.421778,-0.0016133704,-0.15022773,49.92
9852,10/2016,0.0,171.2772,4.231610298156738,13.7725,21.219448869250893,25.889069,-0.0018394314,-0.17127721,51.7025
9853,10/2016,0.0,153.72185,3.81387859582901,13.555,21.228487005390736,25.5157,-0.0016508956,-0.15372185,53.485
9854,10/2016,0.0,145.30327,3.6041956543922424,13.337499999999999,21.23712269517573,25.33764,-0.0015604842,-0.14530326,55.2675
9855,10/2016,0.0,146.93741,3.625865936279297,13.12,21.245347743253554,25.378971,-0.0015780341,-0.14693742,57.05
9856,10/2016,0.0,154.49896,3.7703386545181274,12.737499999999999,21.25273472587156,25.537792,-0.0016592414,-0.15449896,55.019999999999996
9857,10/2016,0.0,147.772,3.591189980506897,12.355,21.259293910050285,25.388023,-0.0015869972,-0.147772,52.989999999999995
9858,10/2016,0.0,151.01059,3.6368290185928345,11.9725,21.26502871597402,25.451605,-0.0016217779,-0.15101059,50.96
9859,10/2016,0.0,158.51785,3.775333285331726,11.59,21.269964314502385,25.604212,-0.0017024023,-0.15851785,48.93
9860,10/2016,0.0,142.72923,3.3995507955551147,11.21,21.27410243815336,25.26574,-0.0015328404,-0.14272924,47.792500000000004
9861,10/2016,0.0,126.0974,3.004947066307068,10.83,21.277401652410962,24.905884,-0.0013542228,-0.1260974,46.655
9862,10/2016,0.0,127.27226,3.0084241032600403,10.45,21.27984829282194,24.923386,-0.0013668402,-0.12727226,45.5175
9863,10/2016,0.0,121.40052,2.8559964895248413,10.07,21.281445608931328,24.791592,-0.0013037807,-0.12140052,44.38
9864,10/2016,0.0,113.82665,2.6670502424240112,9.6875,21.282176836045636,24.623417,-0.0012224412,-0.113826655,43.290000000000006
9865,10/2016,0.0,101.54025,2.3748972415924072,9.305,21.28202277464772,24.354761,-0.0010904914,-0.10154025,42.2
9866,10/2016,0.0,85.7241,2.0047073364257812,8.9225,21.2809524100463,24.008856,-0.00092063384,-0.0857241,41.11
9867,10/2016,0.0,78.02219,1.8171780109405518,8.54,21.278943140836923,23.834486,-0.0008379192,-0.07802219,40.02
9868,10/2016,0.0,78.56832,1.8239439725875854,8.395,21.276638062249813,23.84434,-0.00084378436,-0.078568324,38.255
9869,10/2016,0.0,75.48078,1.7495688199996948,8.25,21.27403679764003,23.776539,-0.00081062573,-0.07548078,36.49
9870,10/2016,0.0,61.060913,1.4206652641296387,8.105,21.27111576818049,23.464527,-0.00065576355,-0.061060913,34.725
9871,10/2016,0.0,57.25325,1.3304815292358398,7.96,21.267851354989038,23.378077,-0.00061487115,-0.05725325,32.96
9872,10/2016,0.0,51.776802,1.2026159763336182,7.8125,21.264227734068662,23.254778,-0.00055605685,-0.0517768,32.99
9873,10/2016,0.0,15.380074,0.36061298847198486,7.665,21.260184078909823,22.447157,-0.00016517426,-0.015380073,33.019999999999996
9874,10/2016,0.0,25.34748,0.5916355848312378,7.5175,21.255687241264404,22.659054,-0.00027221921,-0.02534748,33.05
9875,10/2016,0.0,18.943172,0.44153594970703125,7.37,21.250752183528437,22.508327,-0.00020344016,-0.018943172,33.08
9876,10/2016,0.0,16.902214,0.39290928840637207,7.2225,21.245374336227247,22.453465,-0.0001815213,-0.016902214,32.585
9877,10/2016,0.0,0.13291872,0.0,7.075,21.239532349941804,22.068861,0.0,0.0,32.09
9878,10/2016,0.0,0.13225877,0.0,6.9275,21.23320931432297,22.056923,0.0,0.0,31.595
9879,10/2016,0.0,0.13174868,0.0,6.78,21.226415796022696,22.04507,0.0,0.0,31.1
9880,10/2016,0.0,0.1312118,0.0,6.635,21.219168758503397,22.033293,0.0,0.0,31.225
9881,10/2016,0.0,0.13087781,0.0,6.49,21.21147798663383,22.021585,0.0,0.0,31.35
9882,10/2016,0.0,0.13049042,0.0,6.345000000000001,21.203352951235427,22.009937,0.0,0.0,31.475
9883,10/2016,0.0,0.13023892,0.0,6.2,21.194802832867115,21.998344,0.0,0.0,31.6
9884,10/2016,0.0,0.1300725,0.0,6.055,21.185836515443697,21.9868,0.0,0.0,31.3475
9885,10/2016,0.0,0.12999186,0.0,5.91,21.176462603369625,21.975294,0.0,0.0,31.095
9886,10/2016,0.0,0.12992823,0.0,5.765000000000001,21.16668942956591,21.963821,0.0,0.0,30.8425
9887,10/2016,0.0,0.12998632,0.0,5.62,21.1565250672413,21.952377,0.0,0.0,30.59
9888,10/2016,0.0,0.13007967,0.0,5.475,21.145977336604762,21.940954,0.0,0.0,30.6075
9889,10/2016,0.0,0.13027883,0.0,5.33,21.13505380247057,21.929546,0.0,0.0,30.625
9890,10/2016,0.0,0.13049665,0.0,5.1850000000000005,21.123761801007813,21.918148,0.0,0.0,30.6425
9891,10/2016,0.0,0.13075095,0.0,5.04,21.11210843725281,21.906754,0.0,0.0,30.66
9892,10/2016,0.0,0.13086835,0.0,5.0175,21.10043012918737,21.895359,0.0,0.0,30.6475
9893,10/2016,0.0,0.13095051,0.0,4.995,21.088727288167437,21.88396,0.0,0.0,30.634999999999998
9894,10/2016,0.0,0.13101503,0.0,4.9725,21.077000316940236,21.872557,0.0,0.0,30.6225
9895,10/2016,0.0,0.13106197,0.0,4.95,21.065249598910007,21.861149,0.0,0.0,30.61
9896,10/2016,0.0,0.13116185,0.0,4.9275,21.053475512039412,21.849737,0.0,0.0,30.685
9897,10/2016,0.0,0.13124414,0.0,4.905,21.041678416394596,21.83832,0.0,0.0,30.759999999999998
9898,10/2016,0.0,0.13132645,0.0,4.8825,21.029858664941766,21.826897,0.0,0.0,30.835
9899,10/2016,0.0,0.1314088,0.0,4.86,21.01801660203307,21.815468,0.0,0.0,30.91
9900,10/2016,0.0,0.13149115,0.0,4.8375,21.006152554192116,21.804033,0.0,0.0,31.060000000000002
9901,10/2016,0.005733153423761905,0.13159123,0.0,4.8149999999999995,20.994266846576238,21.792593,-2.7707036e-05,-0.002579919,31.21
9902,10/2016,0.017640216425743205,0.13169137,0.0,4.7924999999999995,20.982359783574257,21.781147,-8.525118e-05,-0.007938097,31.36
9903,10/2016,0.029568332322725155,0.13177383,0.0,4.77,20.970431667677275,21.769693,-0.00014289707,-0.01330575,31.51
9904,10/2016,0.039391999619009965,0.12999338,0.0,5.5375,20.96060800038099,21.758234,-0.00019037264,-0.017726399,32.79
9905,10/2016,0.04715124846647356,0.127872,0.0,6.305,20.952848751533526,21.746782,-0.00022787134,-0.021218061,34.07
9906,10/2016,0.0528848612472288,0.12554455,0.0,7.0725,20.94711513875277,21.73537,-0.0002555806,-0.023798188,35.35
9907,10/2016,0.056630397608049776,0.122789636,0.0,7.84,20.94336960239195,21.724024,-0.00027368192,-0.025483679,36.63
9908,10/2016,0.05843097448465073,0.11978085,0.0,8.605,20.94156902551535,21.712774,-0.0002823837,-0.026293939,37.0925
9909,10/2016,0.05843097448465073,0.11654032,0.0,9.370000000000001,20.941678291056572,21.701649,-0.0002823837,-0.026293939,37.555
9910,10/2016,0.05832170894342781,0.112921394,0.0,10.135,20.943663376998288,21.69067,-0.00028185564,-0.026244769,38.0175
9911,10/2016,0.05633662300171238,0.10900407,0.0,10.9,20.947491322652432,21.679865,-0.00027226217,-0.02535148,38.48
9912,10/2016,0.05250867734756781,0.10492489,0.0,11.665000000000001,20.953130199825644,21.669258,-0.00025376258,-0.023628905,38.207499999999996
9913,10/2016,0.04686980017435616,0.10066141,0.0,12.43,20.96054906989218,21.658873,-0.00022651117,-0.02109141,37.935
9914,10/2016,0.03945093010781875,0.09632633,0.0,13.195,20.96971796302952,21.648733,-0.00019065745,-0.01775292,37.6625
9915,10/2016,0.03028203697047971,9.073619,0.2438063621520996,13.96,20.980624769126518,21.87211,-0.00024379235,-0.022700535,37.39
9916,10/2016,0.019375230873482252,23.60195,0.63694167137146,14.2825,20.99209438588037,22.240675,-0.00034710922,-0.032320805,36.685
9917,10/2016,0.007905614119628979,28.685251,0.7771722078323364,14.605,21.004156762951066,22.370836,-0.00034627126,-0.03224278,35.980000000000004
9918,10/2016,0.0,45.271633,1.2238658666610718,14.9275,21.016844796432338,22.79559,-0.0004861946,-0.04527163,35.275
9919,10/2016,0.0,47.512875,1.2904958724975586,15.25,21.030184844190384,22.86068,-0.0005102644,-0.047512874,34.57
9920,10/2016,0.0,49.649197,1.354790210723877,15.57,21.044169466696683,22.92426,-0.0005332075,-0.049649198,34.2025
9921,10/2016,0.0,57.820496,1.5799098014831543,15.89,21.0588090602186,23.142406,-0.0006209631,-0.057820495,33.835
9922,10/2016,0.0,65.19327,1.7843098640441895,16.21,21.074123246649215,23.342775,-0.000700143,-0.065193266,33.4675
9923,10/2016,0.0,68.84891,1.8910682201385498,16.53,21.09012273978218,23.451584,-0.0007394027,-0.06884891,33.1
9924,10/2016,0.0,56.775623,1.5783205032348633,16.85,21.10678208528478,23.160067,-0.0006097417,-0.056775622,32.71
9925,10/2016,0.0,64.41294,1.793083906173706,17.17,21.124084544818086,23.37074,-0.0006917627,-0.064412944,32.32
9926,10/2016,0.0,69.34306,1.9356286525726318,17.49,21.142045014147907,23.514282,-0.0007447097,-0.06934306,31.93
9927,10/2016,0.0,82.62621,2.301999092102051,17.81,21.160688470502812,23.873302,-0.0008873641,-0.082626216,31.54
9928,10/2016,0.0,81.585785,2.2726049423217773,17.78,21.179085313465357,23.85689,-0.00087619043,-0.08158579,31.174999999999997
9929,10/2016,0.0,81.83355,2.277493715286255,17.75,21.197240219881575,23.87313,-0.0008788513,-0.08183355,30.81
9930,10/2016,0.0,75.70534,2.1124427318573,17.72,21.21514826861181,23.726925,-0.00081303733,-0.075705335,30.445
9931,10/2016,0.0,83.82772,2.3270201683044434,17.69,21.23281943438596,23.942627,-0.0009002676,-0.08382772,30.08
9932,10/2016,0.0,83.50632,2.316630721092224,17.6575,21.25026702387387,23.945,-0.0008968159,-0.083506316,30.169999999999998
9933,10/2016,0.0,60.50632,1.6985081434249878,17.625,21.267452917059565,23.365936,-0.0006498075,-0.06050632,30.259999999999998
9934,10/2016,0.0,63.736977,1.7847779989242554,17.5925,21.284347597053742,23.455687,-0.0006845031,-0.063736975,30.35
9935,10/2016,0.0,66.50431,1.8581063747406006,17.56,21.300969868264346,23.533916,-0.0007142229,-0.06650431,30.44
9936,10/2016,0.0,60.179897,1.6860963106155396,17.53,21.317326710619145,23.378166,-0.0006463019,-0.060179897,30.5925
9937,10/2016,0.0,50.548702,1.4228239059448242,17.5,21.33339512278126,23.133781,-0.0005428677,-0.050548702,30.745
9938,10/2016,0.0,53.564423,1.5042951107025146,17.47,21.34917057907705,23.217142,-0.000575255,-0.05356442,30.8975
9939,10/2016,0.0,48.112408,1.354371428489685,17.44,21.364656244304,23.079958,-0.0005167031,-0.048112407,31.05
9940,10/2016,0.0,43.018894,1.2042585611343384,16.970000000000002,21.37865568196875,22.941475,-0.0004620013,-0.043018892,32.3025
9941,10/2016,0.0,36.26844,1.0104475021362305,16.5,21.391175953538298,22.760073,-0.00038950483,-0.03626844,33.555
9942,10/2016,0.0,29.91623,0.8292067050933838,16.03,21.40222182524888,22.589214,-0.00032128528,-0.029916229,34.807500000000005
9943,10/2016,0.0,9.823131,0.2721065282821655,15.56,21.411772732064446,22.057386,-0.00010549549,-0.00982313,36.06
9944,10/2016,0.0,3.7965329,0.10375678539276123,15.09,21.419810103413678,21.892962,-4.077286e-05,-0.003796533,38.5075
9945,10/2016,0.0,15.673672,0.4263077974319458,14.620000000000001,21.426376756087414,22.196957,-0.00016832736,-0.01567367,40.955
9946,10/2016,0.0,9.497201,0.25644028186798096,14.15,21.431513543325558,22.032715,-0.000101995174,-0.009497201,43.4025
9947,10/2016,0.0,2.9130118,0.07731485366821289,13.68,21.43522565977621,21.858307,-3.1284286e-05,-0.0029130117,45.85
9948,10/2016,0.0,11.032133,0.29270410537719727,13.21,21.43754494639368,22.059948,-0.00011847958,-0.011032133,46.620000000000005
9949,10/2016,0.0,0.68517077,0.016864299774169922,12.74,21.438495125801513,21.79353,-7.35839e-06,-0.00068517076,47.39
9950,10/2016,0.0,0.05028024,0.0,12.27,21.438083543254123,21.772635,0.0,0.0,48.16
9951,10/2016,0.0,6.1435533,0.15856289863586426,11.8,21.43634725614833,21.919504,-6.597868e-05,-0.006143553,48.93
9952,10/2016,0.0,14.715802,0.37886273860931396,11.662500000000001,21.434232907705287,22.126814,-0.00015804033,-0.014715802,45.235
9953,10/2016,0.0,0.05004658,0.0,11.525,21.431736624240177,21.762762,0.0,0.0,41.54
9954,10/2016,0.0,0.049759287,0.0,11.3875,21.42883997750972,21.757998,0.0,0.0,37.845
9955,10/2016,0.0,0.049547806,0.0,11.25,21.425551096826094,21.753263,0.0,0.0,34.15
9956,10/2016,0.0,0.04942825,0.0,11.1125,21.421877861646255,21.748554,0.0,0.0,33.3775
9957,10/2016,0.0,0.049276948,0.0,10.975,21.417827896788133,21.74386,0.0,0.0,32.605
9958,10/2016,0.0,0.049311846,0.0,10.837499999999999,21.413408591568633,21.739182,0.0,0.0,31.8325
9959,10/2016,0.0,3.0013578,0.07537078857421875,10.7,21.408632336507985,21.806614,-3.2233078e-05,-0.003001358,31.06
9960,10/2016,0.0,0.049508113,0.0,10.5625,21.403505814044735,21.730463,0.0,0.0,30.9375
9961,10/2016,0.0,0.04965371,0.0,10.425,21.39803041109672,21.725777,0.0,0.0,30.814999999999998
9962,10/2016,0.0,0.04978426,0.0,10.2875,21.392212640948497,21.72108,0.0,0.0,30.6925
9963,10/2016,0.0,0.050089147,0.0,10.15,21.38605881516906,21.716373,0.0,0.0,30.57
9964,10/2016,0.0,0.050266504,0.0,10.1725,21.380005469219533,21.711645,0.0,0.0,30.1375
9965,10/2016,0.0,0.050412104,0.0,10.195,21.374050356710733,21.706898,0.0,0.0,29.705
9966,10/2016,0.0,0.050620563,0.0,10.217500000000001,21.36819130676282,21.702133,0.0,0.0,29.2725
9967,10/2016,0.0,0.05076575,0.0,10.24,21.362426211293933,21.697351,0.0,0.0,28.84
9968,10/2016,0.0,0.05089501,0.0,10.2625,21.356753037072018,21.692554,0.0,0.0,29.28
9969,10/2016,0.0,0.051008355,0.0,10.285,21.351169810356396,21.687744,0.0,0.0,29.72
9970,10/2016,0.0,0.05110583,0.0,10.307500000000001,21.345674617898812,21.682922,0.0,0.0,30.16
9971,10/2016,0.0,0.051203184,0.0,10.33,21.34026561009479,21.678091,0.0,0.0,30.6
9972,10/2016,0.0,0.0512847,0.0,10.3525,21.33494099402675,21.67325,0.0,0.0,30.34
9973,10/2016,0.0,0.05135041,0.0,10.375,21.329699036713517,21.668402,0.0,0.0,30.08
9974,10/2016,0.0,0.05136894,0.0,10.3975,21.324538054227883,21.663546,0.0,0.0,29.82
9975,10/2016,0.0,0.051387448,0.0,10.42,21.319456420807402,21.658686,0.0,0.0,29.56
9976,10/2016,0.0,0.051440865,0.0,10.3775,21.31427770109582,21.653822,0.0,0.0,29.4625
9977,10/2016,0.0,0.051525768,0.0,10.335,21.30900368460224,21.648954,0.0,0.0,29.365000000000002
9978,10/2016,0.0,0.051579345,0.0,10.2925,21.303636104268485,21.644081,0.0,0.0,29.267500000000002
9979,10/2016,0.0,0.051695928,0.0,10.25,21.298176642110747,21.639202,0.0,0.0,29.17
9980,10/2016,0.0,0.05181267,0.0,10.2075,21.29262692442644,21.634315,0.0,0.0,28.9875
9981,10/2016,0.0,0.05191382,0.0,10.165,21.286988528664168,21.62942,0.0,0.0,28.805
9982,10/2016,0.0,0.0520624,0.0,10.1225,21.28126298034522,21.624514,0.0,0.0,28.622500000000002
9983,10/2016,0.0,0.052195415,0.0,10.08,21.275451761694907,21.619596,0.0,0.0,28.44
9984,10/2016,0.0,0.052378595,0.0,10.035,21.269549580155832,21.614668,0.0,0.0,28.462500000000002
9985,10/2016,0.0,0.05253043,0.0,9.99,21.26355795241633,21.609724,0.0,0.0,28.485
9986,10/2016,0.0,0.052714128,0.0,9.945,21.257478348608835,21.604767,0.0,0.0,28.5075
9987,10/2016,0.0,0.05291391,0.0,9.9,21.251312189466514,21.599794,0.0,0.0,28.53
9988,10/2016,0.0,0.053095203,0.0,9.9025,21.24518863968593,21.594805,0.0,0.0,29.012500000000003
9989,10/2016,0.0,0.05324477,0.0,9.905000000000001,21.23910661200411,21.589798,0.0,0.0,29.495
9990,10/2016,0.0,0.05341009,0.0,9.9075,21.23306505472265,21.584776,0.0,0.0,29.9775
9991,10/2016,0.0,0.0535437,0.0,9.91,21.2270629491667,21.579739,0.0,0.0,30.46
9992,10/2016,0.0,0.0537247,0.0,9.9125,21.221099306767446,21.574688,0.0,0.0,33.2825
9993,10/2016,0.0,0.05381073,0.0,9.915,21.215173174535966,21.569622,0.0,0.0,36.105000000000004
9994,10/2016,0.0,0.053928345,0.0,9.9175,21.20928362599456,21.564545,0.0,0.0,38.9275
9995,10/2016,0.0,0.05407752,0.0,9.92,21.20342976694196,21.559456,0.0,0.0,41.75
9996,10/2016,0.0,0.05413451,0.0,9.92,21.197604006415585,21.554354,0.0,0.0,42.59
9997,10/2016,0.0,0.054333705,0.0,9.92,21.191805631711784,21.549244,0.0,0.0,43.43
9998,10/2016,0.0,0.05435902,0.0,9.92,21.186033954218985,21.54412,0.0,0.0,44.269999999999996
9999,10/2016,0.0,0.05446332,0.0,9.92,21.180288308101005,21.53899,0.0,0.0,45.11
10000,10/2016,0.0,0.05436571,0.0,10.2075,21.175341462242738,21.53385,0.0,0.0,45.917500000000004
10001,10/2016,0.0,0.054190785,0.0,10.495000000000001,21.17117811846679,21.528708,0.0,0.0,46.725
10002,10/2016,0.0,0.0538778,0.0,10.7825,21.167783460610394,21.523573,0.0,0.0,47.5325
10003,10/2016,0.0,8.508943,0.21785151958465576,11.07,21.16515826058162,21.726877,-9.138178e-05,-0.008508943,48.34
10004,10/2016,0.0,0.053064223,0.0,11.3575,21.16328789626276,21.51519,0.0,0.0,47.86
10005,10/2016,0.0,13.094586,0.3390069007873535,11.645,21.162167047379384,21.834452,-0.00014062929,-0.013094586,47.38
10006,10/2016,0.0,7.9422007,0.20682978630065918,11.932500000000001,21.161795938900557,21.705809,-8.529525e-05,-0.007942201,46.900000000000006
10007,10/2016,0.0,5.505009,0.14396131038665771,12.22,21.162147322186236,21.642391,-5.9121037e-05,-0.005505009,46.42
10008,10/2016,0.0,29.529942,0.7722222805023193,12.5075,21.16324756131567,22.239706,-0.00031713676,-0.029529942,46.435
10009,10/2016,0.0,19.783615,0.5225218534469604,12.795,21.165108454624995,22.002375,-0.0002124661,-0.019783614,46.45
10010,10/2016,0.0,26.6944,0.706669807434082,13.0825,21.167711411438564,22.178024,-0.00028668446,-0.0266944,46.464999999999996
10011,10/2016,0.0,23.382774,0.6233317852020264,13.37,21.171049554180946,22.099348,-0.00025111926,-0.023382774,46.48
10012,10/2016,0.0,50.65383,1.3314038515090942,13.362499999999999,21.17435925652275,22.77715,-0.00054399675,-0.05065383,46.364999999999995
10013,10/2016,0.0,33.532894,0.8890582323074341,13.355,21.177658802107157,22.36029,-0.00036012646,-0.033532895,46.25
