,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
5508,2/2016,0.2261454099417115,81.24449,1.7561920881271362,5.3825,20.77385459005829,23.826109,-0.0032925864,-0.19431719,19.012500000000003
5509,2/2016,0.22659886825775288,97.65533,2.113478422164917,5.53,20.773401131742247,24.121408,-0.0035744996,-0.21095476,19.01
5510,2/2016,0.2269359930766761,91.54063,1.9916489124298096,5.6775,20.773064006923324,23.99123,-0.0034737461,-0.20500863,19.012500000000003
5511,2/2016,0.2270694451700379,100.2547,2.1847565174102783,5.825,20.772930554829962,24.15491,-0.0036225317,-0.21378943,19.015
5512,2/2016,0.22778805768327715,34.70539,0.756757378578186,5.9725,20.772211942316723,22.784912,-0.0025179265,-0.14859942,19.0175
5513,2/2016,0.2287098967181187,111.43336,2.4453295469284058,6.12,20.77129010328188,24.28952,-0.003825845,-0.2257883,19.02
5514,2/2016,0.22905615100938448,88.9342,1.9687929153442383,6.2675,20.770943848990616,23.864182,-0.003447544,-0.20346227,18.415
5515,2/2016,0.2290562282650761,147.23094,3.2053245306015015,6.415,20.77165812191791,25.037819,-0.0044353474,-0.26175904,17.810000000000002
5516,2/2016,0.22834187808209094,87.5314,1.94478178024292,6.5625,20.773247950401476,23.916803,-0.003417723,-0.20170234,17.205000000000002
5517,2/2016,0.2267520495985238,76.29118,1.7060426473617554,6.71,20.774730195895796,23.667562,-0.003213795,-0.1896672,16.6
5518,2/2016,0.2252698041042045,64.99773,1.459310531616211,6.7475000000000005,20.77557368569746,23.395617,-0.0030098767,-0.17763263,15.965000000000002
5519,2/2016,0.22442631430254067,70.39681,1.5841519832611084,6.785,20.775819097776008,23.465414,-0.0030942147,-0.18260998,15.330000000000002
5520,2/2016,0.224180902223992,89.34564,2.006344199180603,6.8225,20.775915428601337,23.83562,-0.003413212,-0.2014361,14.695
5521,2/2016,0.224084571398663,88.51555,1.9895095825195312,6.86,20.776138270164388,23.821999,-0.0033983302,-0.20055783,14.06
5522,2/2016,0.2238617298356118,72.95855,1.6470122337341309,6.8950000000000005,20.77624332287621,23.495243,-0.0031328383,-0.1848894,13.6575
5523,2/2016,0.22375667712379155,140.86908,3.114866852760315,6.93,20.777007632483244,24.874588,-0.004282651,-0.25274742,13.254999999999999
5524,2/2016,0.22299236751675622,73.670006,1.6608563661575317,6.965,20.77827812099627,23.572355,-0.003137528,-0.18516618,12.8525
5525,2/2016,0.22172187900373075,74.34606,1.6794147491455078,7.0,20.779138152520055,23.55806,-0.0031382195,-0.185207,12.45
5526,2/2016,0.22086184747994508,82.167534,1.8563153743743896,7.0375,20.779792474677905,23.700964,-0.0032634635,-0.19259846,12.39
5527,2/2016,0.22020752532209542,106.82072,2.398168444633484,7.075,20.780740855201444,24.209866,-0.0036756531,-0.21692449,12.33
5528,2/2016,0.21925914479855635,74.30324,1.6827396154403687,7.112500000000001,20.781811883995296,23.558039,-0.0031166293,-0.18393281,12.27
5529,2/2016,0.2181881160047041,82.51435,1.8686338663101196,7.15,20.782694658994505,23.710548,-0.0032466878,-0.19160841,12.21
5530,2/2016,0.21730534100549548,126.11696,2.804851770401001,6.96,20.783535080127056,24.59832,-0.0039780284,-0.23476964,12.4725
5531,2/2016,0.21646491987294425,131.38246,2.8986629247665405,6.77,20.784890958867866,24.751762,-0.0040601287,-0.23961493,12.735
5532,2/2016,0.21510904113213414,73.852516,1.647630214691162,6.58,20.78586438401718,23.617493,-0.0030738316,-0.18140703,12.9975
5533,2/2016,0.21413561598281916,115.7174,2.5457392930984497,6.39,20.786281609406895,24.437157,-0.0037749594,-0.2227852,13.26
5534,2/2016,0.2137183905931046,123.276886,2.6911346912384033,6.2025,20.78679356668916,24.609535,-0.0038995156,-0.23013608,14.7225
5535,2/2016,0.213206433310841,137.8104,2.976774573326111,6.015,20.787592202381536,24.922756,-0.0041414397,-0.24441361,16.185
5536,2/2016,0.2124077976184644,93.78718,2.04276967048645,5.8275,20.788134070190498,24.085516,-0.0033887269,-0.19999108,17.6475
5537,2/2016,0.2118770766607554,136.97166,2.9330931901931763,5.64,20.788411770951214,24.916073,-0.004115965,-0.2429102,19.11
5538,2/2016,0.21173102203328753,89.13189,1.9258478879928589,5.449999999999999,20.788268977966712,24.00104,-0.003304112,-0.1949974,20.4825
5539,2/2016,0.21249215151722822,119.53942,2.5535380840301514,5.26,20.787507848482772,24.568026,-0.0038257975,-0.2257855,21.855
5540,2/2016,0.2133357210914042,130.5646,2.765611410140991,5.07,20.786664278908596,24.78894,-0.0040197596,-0.23723246,23.2275
5541,2/2016,0.21384733400984857,157.83835,3.293611764907837,4.88,20.78615266599015,25.325615,-0.0044862307,-0.264762,24.6
5542,2/2016,0.21387601483633034,130.53142,2.74016010761261,4.8075,20.78612975323572,24.863205,-0.0040237745,-0.23746942,25.195
5543,2/2016,0.21443200730352885,85.53402,1.8135673999786377,4.734999999999999,20.78556799269647,23.993374,-0.0032660316,-0.19275002,25.79
5544,2/2016,0.215069780961489,158.87804,3.2957518100738525,4.6625,20.78493021903851,25.35609,-0.004514205,-0.26641294,26.385
5545,2/2016,0.2151152759417485,149.45941,3.099875807762146,4.59,20.784958322907507,25.232082,-0.004354997,-0.25701705,26.98
5546,2/2016,0.21517212023213617,105.34054,2.2086292505264282,4.515,20.784827879767864,24.419765,-0.0036079113,-0.2129266,25.6875
5547,2/2016,0.21556408709412267,138.489,2.8732835054397583,4.4399999999999995,20.784435912905877,25.02365,-0.004172913,-0.24627104,24.395
5548,2/2016,0.21561216822361828,176.91933,3.6117628812789917,4.365,20.78466932502944,25.752323,-0.0048244987,-0.28472543,23.1025
5549,2/2016,0.2153344860069275,85.410446,1.7849442958831787,4.29,20.784665513993072,24.079441,-0.0032715837,-0.19307768,21.81
5550,2/2016,0.2154306445081673,193.4074,3.911352753639221,4.2175,20.784730019676818,26.041407,-0.005102341,-0.30112273,21.3325
5551,2/2016,0.2152699803231819,156.80542,3.1993539333343506,4.145,20.785632451556182,25.457333,-0.0044807815,-0.26444042,20.854999999999997
5552,2/2016,0.21436754844381767,92.03841,1.907827377319336,4.0725,20.785962614611172,24.252642,-0.0033756983,-0.19922218,20.377499999999998
5553,2/2016,0.21487590665595135,100.61261,2.0841997861862183,4.0,20.78512409334405,24.351143,-0.00352529,-0.20805056,19.9
5554,2/2016,0.21612747106847863,132.70514,2.7267043590545654,3.96,20.78387252893152,24.917982,-0.004079682,-0.24076888,20.035
5555,2/2016,0.21649263001527075,203.30333,4.068214416503906,3.92,20.78350736998473,26.208027,-0.0052790185,-0.31154963,20.17
5556,2/2016,0.21649263001527075,167.74466,3.3870162963867188,3.88,20.784241965809084,25.662937,-0.0046764985,-0.27599096,20.305
5557,2/2016,0.215758034190916,113.33021,2.322595238685608,3.84,20.784804659761125,24.686079,-0.0037482555,-0.22120923,20.44
5558,2/2016,0.21519534023887488,146.36089,2.9721919298171997,3.8,20.784993549520586,25.263601,-0.0043031727,-0.25395855,20.3125
5559,2/2016,0.21500645047941447,165.73831,3.3393537998199463,3.76,20.785474427111065,25.625582,-0.0046299114,-0.27324155,20.185000000000002
5560,2/2016,0.2145255728889346,102.485725,2.1000051498413086,3.72,20.785605511834003,24.476885,-0.0035540606,-0.2097485,20.0575
5561,2/2016,0.2151884689629462,112.04704,2.2937976121902466,3.68,20.784811531037054,24.601221,-0.0037216877,-0.21964128,19.93
5562,3/2016,0.0036481738352307502,200.8214,3.6429816484451294,0.34,20.99635182616477,26.485273,-0.0034337041,-0.20264548,22.48
5563,3/2016,0.007442492896284847,167.00027,3.0587371587753296,0.325,20.992557507103715,25.939754,-0.0028927722,-0.17072153,22.38
5564,3/2016,0.011157575065467995,217.07451,3.9162089824676514,0.31000000000000005,20.988842424934532,26.72733,-0.0037727244,-0.2226533,22.28
5565,3/2016,0.014844597806465742,167.99718,3.073398470878601,0.29500000000000004,20.985155402193534,25.956549,-0.002972376,-0.17541948,22.18
5566,3/2016,0.018580620497864686,206.85973,3.7414602041244507,0.28,20.981419379502135,26.562685,-0.0036625306,-0.21615003,22.08
5567,3/2016,0.021799404762624874,222.30031,3.996072292327881,0.265,20.978200595237375,26.82737,-0.003951432,-0.23320001,21.5275
5568,3/2016,0.024288185164529352,235.8439,4.213962078094482,0.25,20.97571181483547,27.072887,-0.004202005,-0.24798799,20.975
5569,3/2016,0.026172251659406953,222.90872,3.992727041244507,0.23500000000000001,20.973827748340593,26.909494,-0.0039987885,-0.23599485,20.4225
5570,3/2016,0.02795044259286783,197.99673,3.5706732273101807,0.22,20.972049557407132,26.530752,-0.0035917354,-0.21197195,19.87
5571,3/2016,0.02955989299435302,228.87083,4.086629748344421,0.20500000000000002,20.970440107005647,27.014147,-0.004128514,-0.24365078,19.685000000000002
5572,3/2016,0.031346005052920844,172.17389,3.12518048286438,0.19,20.96865399494708,26.124039,-0.003182951,-0.18784688,19.5
5573,3/2016,0.03331121850123964,221.98918,3.9719882011413574,0.175,20.96668878149876,26.88745,-0.0040436904,-0.2386448,19.314999999999998
5574,3/2016,0.03519911178553414,197.40045,3.5558685064315796,0.16,20.964800888214466,26.512186,-0.003643044,-0.215,19.13
5575,3/2016,0.037156634965047175,200.54979,3.611623764038086,0.175,20.962843365034953,26.553822,-0.0037129924,-0.21912812,19.18
5576,3/2016,0.039064688570384476,206.8122,3.719167470932007,0.19,20.960935311429616,26.650476,-0.00383527,-0.22634453,19.229999999999997
5577,3/2016,0.04127301438593989,169.43942,3.0828888416290283,0.20500000000000002,20.95872698561406,26.044163,-0.0032207207,-0.19007593,19.279999999999998
5578,3/2016,0.04354396552623996,220.55647,3.9567911624908447,0.22,20.95645603447376,26.834179,-0.0041061076,-0.24232845,19.33
5579,3/2016,0.045488817228836353,207.72888,3.7402689456939697,0.2325,20.954511182771164,26.652458,-0.0039052293,-0.23047328,19.542499999999997
5580,3/2016,0.04705810454255399,228.18468,4.081659436225891,0.245,20.952941895457446,26.984617,-0.0042651356,-0.25171372,19.755
5581,3/2016,0.048403802528270035,200.2038,3.6110386848449707,0.2575,20.95159619747173,26.564663,-0.0038024175,-0.22440569,19.9675
5582,3/2016,0.05009799120967884,176.24017,3.2041786909103394,0.27,20.94990200879032,26.16615,-0.0034107224,-0.20128918,20.18
5583,3/2016,0.052045933949884216,201.31302,3.6375070810317993,0.28250000000000003,20.947954066050116,26.541836,-0.0038520696,-0.22733599,21.5325
5584,3/2016,0.05371877446562934,222.23282,3.9898252487182617,0.29500000000000004,20.94628122553437,26.877462,-0.0042207157,-0.2490922,22.884999999999998
5585,3/2016,0.055468655257122634,174.44797,3.1775468587875366,0.3075,20.944531344742877,26.125381,-0.0034258557,-0.2021823,24.2375
5586,3/2016,0.05724669971631258,221.05342,3.9741801023483276,0.32,20.942753300283687,26.847937,-0.0042306203,-0.24967676,25.59
5587,3/2016,0.05882300912378824,187.36029,3.4062609672546387,0.375,20.94117699087621,26.3299,-0.003673066,-0.2167718,27.425
5588,3/2016,0.06058508488985481,183.4352,3.3454867601394653,0.43000000000000005,20.939414915110145,26.250795,-0.0036214862,-0.21372774,29.259999999999998
5589,3/2016,0.06285114272386494,153.92732,2.837628722190857,0.48500000000000004,20.937148857276135,25.7419,-0.0031406917,-0.18535289,31.095
5590,3/2016,0.06518470223187833,210.87975,3.8324124813079834,0.54,20.93481529776812,26.635103,-0.004125486,-0.2434721,32.93
5591,3/2016,0.0674878858087915,163.835,3.022984743118286,0.595,20.93251211419121,25.884401,-0.0033478548,-0.19757895,34.1625
5592,3/2016,0.06979805072122502,201.53592,3.685041904449463,0.65,20.930201949278775,26.477169,-0.004006246,-0.23643495,35.394999999999996
5593,3/2016,0.07145810003122577,223.35898,4.057775259017944,0.7050000000000001,20.928541899968774,26.847961,-0.004390089,-0.25908804,36.6275
5594,3/2016,0.07328996696595169,137.50317,2.5640602111816406,0.76,20.92671003303405,25.459059,-0.0029508343,-0.17414816,37.86
5595,3/2016,0.07581022808036053,165.25899,3.0700489282608032,0.815,20.92418977191964,25.8654,-0.0034424919,-0.2031641,37.1325
5596,3/2016,0.07831633596191168,189.4873,3.5017147064208984,0.87,20.92168366403809,26.248562,-0.0038742581,-0.22864547,36.405
5597,3/2016,0.08110729720662846,139.3125,2.6159051656723022,0.925,20.91889270279337,25.407333,-0.0030477222,-0.17986615,35.6775
5598,3/2016,0.08451700880933899,150.06075,2.8189584016799927,0.98,20.91548299119066,25.539995,-0.0032587324,-0.19231924,34.95
5599,3/2016,0.08739192991958689,201.36804,3.7418607473373413,1.155,20.912608070080413,26.384249,-0.0041524605,-0.24506402,34.1875
5600,3/2016,0.08961740480159719,164.14528,3.0957294702529907,1.33,20.910382595198403,25.80149,-0.0035405976,-0.20895398,33.425
5601,3/2016,0.09126264069858792,193.6263,3.6340956687927246,1.505,20.908737359301412,26.298376,-0.0040540746,-0.23925762,32.6625
5602,3/2016,0.09272047003569384,134.00432,2.569406747817993,1.68,20.907279529964306,25.304243,-0.0030561676,-0.18036456,31.9
5603,3/2016,0.0947408114350381,120.22066,2.3275762796401978,1.8575,20.905259188564962,25.01382,-0.0028397285,-0.16759107,31.439999999999998
5604,3/2016,0.09674067490552574,167.75238,3.2245391607284546,2.035,20.903259325094474,25.802155,-0.0036620677,-0.21612272,30.979999999999997
5605,3/2016,0.09888421587233509,104.66,2.0546590089797974,2.2125000000000004,20.901115784127665,24.689465,-0.0026111663,-0.15410212,30.52
5606,3/2016,0.10140535345803059,134.47018,2.639086961746216,2.39,20.89859464654197,25.165958,-0.0031376411,-0.18517286,30.06
5607,3/2016,0.10414167238741001,109.26878,2.169651746749878,2.5675,20.89585832761259,24.688662,-0.0027338015,-0.16133963,29.744999999999997
5608,3/2016,0.10667696283528016,157.16785,3.0968388319015503,2.745,20.89332303716472,25.515518,-0.0035669014,-0.21050633,29.43
5609,3/2016,0.1083399667021041,163.66232,3.2285832166671753,2.9225000000000003,20.891660033297896,25.658655,-0.0036910358,-0.21783231,29.115000000000002
5610,3/2016,0.10993437114260374,97.64999,1.968576192855835,3.1,20.890065628857396,24.47771,-0.0025860048,-0.15261717,28.8
5611,3/2016,0.11199690577739574,121.324234,2.445445418357849,3.2225,20.888003094222604,24.860203,-0.0030046247,-0.17732269,28.59
5612,3/2016,0.11369849978482094,155.50368,3.112728238105774,3.3449999999999998,20.88630150021518,25.470127,-0.0035981908,-0.21235293,28.380000000000003
5613,3/2016,0.11499610399168603,127.554855,2.580635905265808,3.4675,20.885003896008314,24.986288,-0.0031356085,-0.1850529,28.17
5614,3/2016,0.11662741147424072,95.581665,1.9562151432037354,3.59,20.88337258852576,24.370588,-0.0026076634,-0.15389538,27.96
5615,3/2016,0.11913191459860428,75.363335,1.554962396621704,3.7125,20.880868085401396,23.923588,-0.0022862947,-0.1349293,27.3575
5616,3/2016,0.12204476722124014,115.3467,2.375219464302063,3.835,20.87795523277876,24.622967,-0.0029884665,-0.17636909,26.755000000000003
5617,3/2016,0.12423136958713599,157.64328,3.2113741636276245,3.9575,20.875768630412864,25.41006,-0.0037236814,-0.21975896,26.1525
5618,3/2016,0.12662769988014944,52.709286,1.096360445022583,4.08,20.87337230011985,23.438028,-0.0019659414,-0.11602314,25.55
5619,3/2016,0.12951615654882076,119.73281,2.4891300201416016,4.202500000000001,20.87048384345118,24.65573,-0.0031260855,-0.18449089,25.5325
5620,3/2016,0.1315546829439178,150.31374,3.1002620458602905,4.325,20.868445317056082,25.245068,-0.0036615313,-0.21609107,25.515
5621,3/2016,0.13339034782073256,79.102684,1.6658273935317993,4.4475,20.866609652179267,23.92247,-0.0024704558,-0.14579786,25.497500000000002
5622,3/2016,0.13515826955920218,131.91646,2.7542431354522705,4.57,20.864841730440798,24.898806,-0.0033803312,-0.1994956,25.48
5623,3/2016,0.136891307300246,134.98862,2.8035718202590942,4.415,20.863108692699754,24.971188,-0.0034470698,-0.20343427,25.1025
5624,3/2016,0.1393782092299567,77.78089,1.632267951965332,4.26,20.860621790770043,23.875986,-0.0024987892,-0.14747,24.725
5625,3/2016,0.14177083057228046,194.38832,3.9285467863082886,4.105,20.85822916942772,26.006502,-0.0044949013,-0.26527372,24.3475
5626,3/2016,0.1433360962045569,149.63127,3.0532636642456055,3.95,20.856663903795443,25.283922,-0.003749782,-0.22129932,23.97
5627,3/2016,0.14447820532801714,174.58853,3.514945149421692,3.7925,20.855521794671983,25.759335,-0.004182344,-0.24682763,24.715
5628,3/2016,0.1453616049194757,149.37149,3.0175058841705322,3.635,20.854638395080524,25.347332,-0.0037625406,-0.22205229,25.46
5629,3/2016,0.14664261372216814,128.66826,2.6054770946502686,3.4775,20.853357386277832,24.971144,-0.00342259,-0.20198956,26.205
5630,3/2016,0.147927079755366,180.75883,3.58647358417511,3.32,20.852072920244634,25.894176,-0.004316115,-0.25472236,26.95
5631,3/2016,0.14891203457734292,162.38933,3.2257161140441895,3.165,20.851087965422657,25.60923,-0.0040132,-0.23684534,26.7125
5632,3/2016,0.1504232615572363,121.54662,2.4345059394836426,3.01,20.849576738442764,24.877323,-0.0033339486,-0.19675826,26.475
5633,3/2016,0.15197147614478723,199.1679,3.8800456523895264,2.855,20.848028523855213,26.222357,-0.0046623107,-0.27515364,26.2375
5634,3/2016,0.15346394460046753,140.17691,2.7693833112716675,2.7,20.846536055399532,25.235394,-0.0036753886,-0.21690887,26.0
5635,3/2016,0.15444836081497826,228.14021,4.3654292821884155,2.5975,20.84555163918502,26.744314,-0.0051742136,-0.3053644,25.1575
5636,3/2016,0.1551301053979124,140.37662,2.7520651817321777,2.495,20.844869894602088,25.305086,-0.0036928887,-0.21794167,24.314999999999998
5637,3/2016,0.1563458458541369,157.49052,3.0675777196884155,2.3925,20.843654154145863,25.576103,-0.003993173,-0.23566344,23.4725
5638,3/2016,0.15754472567002153,184.89708,3.561143159866333,2.29,20.84245527432998,26.045103,-0.004467718,-0.26366943,22.63
5639,3/2016,0.15846215183432122,186.30237,3.5743846893310547,2.1875,20.84153784816568,26.091984,-0.0044993022,-0.26553345,22.2875
5640,3/2016,0.1598271242922884,131.43056,2.5563629865646362,2.085,20.84017287570771,25.148651,-0.0035810973,-0.21134412,21.945
5641,3/2016,0.16141415590675123,199.38242,3.7928985357284546,1.9825,20.83858584409325,26.281507,-0.004745946,-0.2800895,21.6025
5642,3/2016,0.16261813885999032,188.99538,3.5943453311920166,1.88,20.83738186114001,26.140812,-0.004580144,-0.27030444,21.26
5643,3/2016,0.1637662715485746,178.91132,3.4032779932022095,1.7799999999999998,20.836233728451425,25.985739,-0.004419003,-0.26079446,20.825000000000003
5644,3/2016,0.16531203183835075,154.04567,2.9454095363616943,1.68,20.83468796816165,25.557268,-0.004010766,-0.2367017,20.39
5645,3/2016,0.16777052335525156,131.91074,2.534617781639099,1.58,20.83222947664475,25.137947,-0.0036565315,-0.215796,19.955
5646,3/2016,0.1702854435235821,218.34415,4.0788938999176025,1.48,20.829714556476418,26.561302,-0.0051424,-0.30348688,19.52
5647,3/2016,0.1714694761056741,208.80646,3.916249394416809,1.6025,20.828530523894326,26.474586,-0.004990821,-0.29454118,19.2375
5648,3/2016,0.1722239593085959,152.15364,2.910084843635559,1.725,20.827776040691404,25.559418,-0.0040372657,-0.23826562,18.955
5649,3/2016,0.17336724686462546,134.88503,2.602947950363159,1.8475,20.826632753135375,25.230972,-0.0037543455,-0.22156864,18.6725
