,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
16438,12/2016,0.6116657001907733,64.02964,1.37953519821167,4.8575,20.388334299809227,23.137873,-0.0053589963,-0.3698625,11.3225
16439,12/2016,0.6117167906127925,157.98654,3.337306559085846,4.975,20.388553277059316,24.928495,-0.006720723,-0.46384495,12.045
16440,12/2016,0.6114467229406841,181.3782,3.797573447227478,5.0925,20.390549037843098,25.444544,-0.0070576915,-0.48710155,12.7675
16441,12/2016,0.6094509621569024,151.77641,3.2115890979766846,5.21,20.393995266907027,24.984564,-0.0066143284,-0.4565019,13.49
16442,12/2016,0.6060047330929734,41.68307,0.8947849273681641,5.33,20.396874631787437,22.811836,-0.004994202,-0.34468544,13.535
16443,12/2016,0.603125368212563,36.025963,0.7778291702270508,5.45,20.397855641111015,22.564047,-0.0048913755,-0.33758867,13.58
16444,12/2016,0.6021443588889852,162.26,3.469629943370819,5.57,20.39893424966977,25.012566,-0.0067132935,-0.46333218,13.625
16445,12/2016,0.6010657503302284,38.15305,0.8318120241165161,5.69,20.40003128765439,22.581446,-0.004907274,-0.33868593,13.67
16446,12/2016,0.5999687123456106,166.28261,3.570348858833313,5.8075,20.401382962345814,25.083479,-0.0067558163,-0.466267,12.442499999999999
16447,12/2016,0.5986170376541864,222.36131,4.665279507637024,5.925000000000001,20.405333577379842,26.234709,-0.0075585567,-0.5216698,11.215
16448,12/2016,0.5946664226201577,2.5041807,0.009467124938964844,6.0425,20.409175153390102,21.953413,-0.004344391,-0.29983738,9.9875
16449,12/2016,0.5908248466098982,99.22208,2.192965507507324,6.16,20.411605676641113,23.842884,-0.0057179215,-0.3946345,8.76
16450,12/2016,0.5883943233588873,80.46294,1.7876536846160889,6.1675,20.413614730778654,23.446358,-0.00542851,-0.3746601,6.6025
16451,12/2016,0.5863852692213456,96.32988,2.135380983352661,6.175000000000001,20.41525015660707,23.741194,-0.005643853,-0.3895225,4.445
16452,12/2016,0.584749843392931,146.217,3.186956226825714,6.1825,20.41745771817345,24.740746,-0.0063548274,-0.4385919,2.2875000000000005
16453,12/2016,0.5825422818265515,79.9702,1.7757900953292847,6.19,20.419866807449136,23.46442,-0.0053789746,-0.37124133,0.13
16454,12/2016,0.5801331925508642,125.02262,2.7448543310165405,6.1975,20.422237190318505,24.349758,-0.0060142935,-0.41508922,0.07250000000000001
16455,12/2016,0.5777628096814951,1.8205826,0.0,6.205,20.42337427809067,21.760653,-0.004185648,-0.2888814,0.015
16456,12/2016,0.5766451955378464,142.2898,3.1186999082565308,6.2125,20.423848189956946,24.570074,-0.006239211,-0.4306124,-0.04250000000000001
16457,12/2016,0.5761518100430543,82.91872,1.8486242294311523,6.22,20.42479323967549,23.43826,-0.0053754,-0.37099463,-0.1
16458,12/2016,0.5752067603245088,169.45468,3.668569028377533,6.2299999999999995,20.42657242349818,25.156343,-0.006622387,-0.45705807,-0.05500000000000001
16459,12/2016,0.5734275765018211,250.21169,5.225620150566101,6.24,20.4311594478665,26.763086,-0.007779598,-0.53692544,-0.010000000000000009
16460,12/2016,0.5688405521335014,42.53165,0.9323297739028931,6.25,20.436287988473723,22.875122,-0.0047372584,-0.32695192,0.035
16461,12/2016,0.5637120115262775,18.786331,0.3949781656265259,6.26,20.438974489304893,22.229393,-0.0043560546,-0.30064234,0.08
16462,12/2016,0.5610255106951065,203.30025,4.322032928466797,6.08,20.441294661874252,25.832003,-0.007010043,-0.483813,2.2275
16463,12/2016,0.5587053381257476,110.20247,2.4054290056228638,5.9,20.444335227247027,24.159962,-0.005644326,-0.38955513,4.375
16464,12/2016,0.5556647727529729,36.0124,0.7819801568984985,5.72,20.445732132780417,22.603426,-0.004547347,-0.3138448,6.5225
16465,12/2016,0.5542691492477445,169.35947,3.6063956022262573,5.54,20.446527187731675,25.180729,-0.006469323,-0.44649404,8.67
16466,12/2016,0.5534728122683248,129.72406,2.784299612045288,5.3625,20.44790168944282,24.498379,-0.00588927,-0.40646046,9.91
16467,12/2016,0.5520983105571808,43.374664,0.9358288049697876,5.1850000000000005,20.448019843384273,22.75878,-0.0046281824,-0.31942382,11.15
16468,12/2016,0.5531419146735104,112.09953,2.409267783164978,5.0075,20.44685808532649,24.054485,-0.0056315083,-0.38867047,12.39
16469,12/2016,0.555200784744752,67.13521,1.4510389566421509,4.83,20.444799215255248,23.14947,-0.004994929,-0.3447356,13.63
16470,12/2016,0.5570436463222812,190.39758,3.9505841732025146,4.65,20.44295635367772,25.478672,-0.006794248,-0.46891943,12.8975
16471,12/2016,0.5579786065427577,136.43279,2.8664056062698364,4.470000000000001,20.442021393457242,24.575272,-0.0060191164,-0.41542208,12.165
16472,12/2016,0.5600191848816927,49.960537,1.0591624975204468,4.29,20.439980815118307,22.88089,-0.0047809896,-0.32997012,11.4325
16473,12/2016,0.5627156747631332,157.15382,3.2591673731803894,4.11,20.437284325236867,24.879543,-0.006353665,-0.43851167,10.7
16474,12/2016,0.5648928703533862,114.19396,2.395737648010254,4.075,20.435107129646614,24.126484,-0.005746986,-0.39664042,10.27
16475,12/2016,0.5670500711812458,122.13697,2.554375648498535,4.04,20.432949928818754,24.276436,-0.0058777016,-0.40566203,9.84
16476,12/2016,0.5693827051110958,101.32767,2.129420757293701,4.005,20.430617294888904,23.879951,-0.005593091,-0.38601902,9.41
16477,12/2016,0.5716017426327582,141.85316,2.9436757564544678,3.97,20.428398257367242,24.635439,-0.006196347,-0.42765403,8.98
16478,12/2016,0.5744661722952102,50.28748,1.0577040910720825,3.9375,20.42553382770479,22.871653,-0.0048903893,-0.33752057,9.4025
16479,12/2016,0.5773876790801502,173.87509,3.5679956674575806,3.9050000000000002,20.42261232091985,25.16624,-0.0067022345,-0.46256894,9.825
16480,12/2016,0.5789887625051975,165.24115,3.389352858066559,3.8725,20.421011237494803,25.090815,-0.0065887356,-0.45473555,10.2475
16481,12/2016,0.5817481060469092,4.197298,0.045813918113708496,3.84,20.41825189395309,21.961329,-0.004275336,-0.29507136,10.67
16482,12/2016,0.5850459431244879,188.34534,3.838157057762146,3.8049999999999997,20.414954056875512,25.397823,-0.0069673774,-0.4808683,10.4875
16483,12/2016,0.5880489047675965,73.017265,1.5340304374694824,3.77,20.411951095232403,23.31179,-0.0053181257,-0.3670417,10.305
16484,12/2016,0.5904174779784128,211.51668,4.259199500083923,3.7350000000000003,20.409582522021587,25.848072,-0.007342025,-0.50672543,10.122499999999999
16485,12/2016,0.5929474294143482,33.537094,0.6889139413833618,3.7,20.407052570585652,22.575449,-0.0047815787,-0.3300108,9.94
16486,12/2016,0.5941132504165836,329.887,6.335101515054703,3.6575,20.405886749583416,27.832613,-0.009083885,-0.6269436,9.959999999999999
16487,12/2016,0.594873301682064,2.4023297,0.0,3.615,20.405126698317936,22.070755,-0.0043096067,-0.29743665,9.98
16488,12/2016,0.5961918761744016,223.20653,4.4483272433280945,3.5725,20.4038081238256,26.109589,-0.007553234,-0.52130246,10.0
16489,12/2016,0.5982351799941164,2.3068032,0.0,3.53,20.401764820005884,21.999857,-0.004333962,-0.2991176,10.02
16490,12/2016,0.6019659626968981,118.283226,2.44957959651947,3.4899999999999998,20.398034037303102,24.13535,-0.0060748146,-0.41926622,6.7775
16491,12/2016,0.6042637610020662,234.55174,4.649498641490936,3.45,20.395736238997934,26.243086,-0.007776094,-0.5366836,3.535
16492,12/2016,0.6058670769603012,88.653595,1.833991527557373,3.41,20.3941329230397,23.717321,-0.005673768,-0.39158714,0.2925000000000004
16493,12/2016,0.608653090957386,82.117424,1.7035367488861084,3.37,20.391346909042614,23.526329,-0.005599248,-0.38644397,-2.95
16494,12/2016,0.6113984952434492,171.11363,3.462550699710846,3.33,20.38860150475655,25.141521,-0.006908618,-0.4768129,-2.2025
16495,12/2016,0.6134815360500028,138.95372,2.834692597389221,3.29,20.386518463949997,24.614027,-0.006457738,-0.44569448,-1.455
16496,12/2016,0.6153191502121906,144.5517,2.939114570617676,3.25,20.38468084978781,24.730007,-0.0065521607,-0.45221126,-0.7075
16497,12/2016,0.6181340623261207,50.23576,1.0331976413726807,3.21,20.38186593767388,22.928192,-0.005205995,-0.3593028,0.04
16498,12/2016,0.6203316512619104,215.16327,4.285416305065155,3.3525,20.37966834873809,25.91463,-0.007611577,-0.5253291,-2.4499999999999997
16499,12/2016,0.6209591819834976,138.23215,2.8283965587615967,3.495,20.379040818016502,24.65645,-0.0065014553,-0.44871172,-4.9399999999999995
16500,12/2016,0.6219760269469816,68.33361,1.4231600761413574,3.6374999999999997,20.37802397305302,23.320278,-0.005496051,-0.37932163,-7.429999999999999
16501,12/2016,0.6243586543327098,49.81351,1.0422166585922241,3.78,20.37564134566729,22.857105,-0.0052449717,-0.36199284,-9.92
16502,12/2016,0.6263309477304553,183.06938,3.744214117527008,3.9225,20.373669052269545,25.32737,-0.0071900254,-0.49623486,-11.165
16503,12/2016,0.6273699727680366,99.03645,2.0829548835754395,4.0649999999999995,20.372630027231963,23.84131,-0.0059799864,-0.41272146,-12.41
16504,12/2016,0.6284541812214499,105.9395,2.234039068222046,4.2075,20.37154581877855,23.950449,-0.0060878606,-0.4201666,-13.655000000000001
16505,12/2016,0.6296309564018934,91.02603,1.9342178106307983,4.35,20.370369043598107,23.644047,-0.0058803023,-0.40584153,-14.9
16506,12/2016,0.6306993104131315,114.11655,2.42108952999115,4.4925,20.36930068958687,24.070116,-0.0062226043,-0.42946622,-15.1975
16507,12/2016,0.6308987198308564,147.0375,3.093877851963043,4.635,20.369101280169144,24.715725,-0.0067010457,-0.46248686,-15.495000000000001
16508,12/2016,0.6308987198308564,152.51215,3.2069236636161804,4.7775,20.370167170814202,24.876133,-0.0067803683,-0.4679615,-15.7925
16509,12/2016,0.6298328291857977,83.11893,1.7862564325332642,4.92,20.37150840840382,23.570984,-0.0057671973,-0.39803535,-16.09
16510,12/2016,0.6284915915961804,77.94326,1.6796379089355469,4.895,20.3717679030642,23.409187,-0.0056824894,-0.39218906,-15.83
16511,12/2016,0.6282728962437254,135.06438,2.8699439764022827,4.87,20.371803862637723,24.488033,-0.0065085418,-0.4492008,-15.57
16512,12/2016,0.6281961373622771,128.41115,2.7299941778182983,4.845000000000001,20.372258659864812,24.391632,-0.006411586,-0.4425092,-15.31
16513,12/2016,0.6279073494447296,63.31465,1.3634955883026123,4.82,20.37209265055527,23.106396,-0.0054663005,-0.3772683,-15.05
16514,12/2016,0.6279931733493314,242.30489,4.9347556829452515,4.795,20.372889395477287,26.439438,-0.00806034,-0.5563015,-24.16
16515,12/2016,0.6271106045227128,121.84188,2.57935631275177,4.77,20.375098783398848,24.382135,-0.006308539,-0.43539718,-33.269999999999996
16516,12/2016,0.6249012166011525,40.6881,0.8630193471908569,4.745,20.375988065586697,22.733593,-0.005116683,-0.35313872,-42.379999999999995
16517,12/2016,0.6240364624436445,161.79216,3.3900818824768066,4.72,20.37635793566352,25.016605,-0.006865114,-0.4738104,-51.49
16518,12/2016,0.6236420643364795,70.47824,1.5105035305023193,4.695,20.376562709179687,23.291576,-0.0055391947,-0.38229927,-55.385
16519,12/2016,0.6247401111877338,53.21957,1.1428477764129639,4.67,20.375259888812266,22.862045,-0.0052970857,-0.36558962,-59.28
16520,12/2016,0.6249556675254517,304.7016,6.043445885181427,4.645,20.3756204604223,27.455086,-0.00894241,-0.6171794,-63.175
16521,12/2016,0.6243795395776992,58.751484,1.2497484683990479,4.62,20.377202748380757,23.154745,-0.0053746267,-0.37094125,-67.07
16522,12/2016,0.622797251619243,119.65706,2.5416852235794067,4.78,20.378297785807096,24.27866,-0.0062456345,-0.4310557,-67.07499999999999
16523,12/2016,0.6217022141929043,61.001293,1.3144251108169556,4.9399999999999995,20.37900689105967,23.104456,-0.005387828,-0.3718524,-67.08
16524,12/2016,0.6221404745253061,1.9160085,0.0,5.1,20.377859525474694,21.75461,-0.004507146,-0.31107023,-67.08500000000001
16525,12/2016,0.6239748457751872,115.38766,2.5038721561431885,5.26,20.376025154224813,23.970821,-0.006192305,-0.42737508,-67.09
16526,12/2016,0.6241093933284638,182.00034,3.85846871137619,5.4174999999999995,20.37602429626191,25.29913,-0.007158442,-0.49405503,-63.86750000000001
16527,12/2016,0.6239757037380897,186.38417,3.9421432614326477,5.574999999999999,20.378503831643577,25.509167,-0.0072209914,-0.49837202,-60.645
16528,12/2016,0.6214961683564226,167.62323,3.5703333020210266,5.7325,20.38296240200319,25.27297,-0.006931198,-0.47837132,-57.4225
16529,12/2016,0.6170375979968092,118.40356,2.5685112476348877,5.89,20.388291924696478,24.39094,-0.006185746,-0.42692235,-54.2
16530,12/2016,0.6117080753035218,47.401203,1.0393978357315063,6.05,20.392836507948875,22.919725,-0.0051183715,-0.35325527,-41.42
16531,12/2016,0.6071634920511251,110.53546,2.431599497795105,6.21,20.396757632314205,24.129982,-0.00600021,-0.41411722,-28.64
16532,12/2016,0.6032423676857945,1.9048216,0.0,6.37,20.399454677450606,21.803165,-0.0043702372,-0.3016212,-15.86
16533,12/2016,0.6005453225493937,221.1376,4.718478977680206,6.53,20.402772937199334,26.13436,-0.0075547965,-0.5214103,-3.08
16534,12/2016,0.5972270628006662,158.1268,3.4466992020606995,6.605,20.408433514441583,25.11401,-0.006617783,-0.45674032,-2.2825
16535,12/2016,0.5915664855584168,106.31598,2.357790470123291,6.68,20.414653066819152,24.1479,-0.0058260793,-0.40209922,-1.485
16536,12/2016,0.5853469331808476,61.93133,1.3876776695251465,6.755,20.420096075868056,23.2044,-0.0051379255,-0.3546048,-0.6875
16537,12/2016,0.5799039241319441,12.113565,0.2447565793991089,6.83,20.423582307226596,22.025314,-0.004376675,-0.30206552,0.11
16538,12/2016,0.5764176927734042,179.70984,3.929657220840454,6.9075,20.427139001485976,25.390755,-0.006779748,-0.4679187,1.55
16539,12/2016,0.5728609985140238,94.2378,2.120707154273987,6.984999999999999,20.43180406305955,23.798832,-0.0055155633,-0.3806683,2.9899999999999998
16540,12/2016,0.5681959369404517,83.63968,1.891605019569397,7.0625,20.436214104532365,23.564674,-0.005328209,-0.36773765,4.430000000000001
16541,12/2016,0.5637858954676354,85.93464,1.9479914903640747,7.14,20.44033230176956,23.588942,-0.0053295125,-0.3678276,5.87
16542,12/2016,0.5596676982304416,215.28531,4.65813285112381,7.215,20.446010932370836,26.160748,-0.00717386,-0.49511915,4.665
16543,12/2016,0.5539890676291641,87.70676,1.9810870885849,7.29,20.452923958767094,23.78595,-0.0052842144,-0.36470127,3.46
16544,12/2016,0.5470760412329057,119.113434,2.673872709274292,7.365,20.45976830862058,24.410149,-0.005689189,-0.39265144,2.255
16545,12/2016,0.5402316913794216,184.70245,4.046406447887421,7.44,20.46788035041996,25.74274,-0.0065899347,-0.4548183,1.05
16546,12/2016,0.5321196495800393,2.02484,0.0,7.362500000000001,20.474881402386526,21.992733,-0.0038549828,-0.26605982,-0.8899999999999999
16547,12/2016,0.5251185976134742,147.33931,3.2743425965309143,7.285,20.480617358237428,24.927172,-0.005939086,-0.4098986,-2.83
16548,12/2016,0.5193826417625722,123.293625,2.7539827823638916,7.2075,20.486858045777574,24.50428,-0.0055491296,-0.38298494,-4.7700000000000005
16549,12/2016,0.5131419542224265,2.4566123,0.013821959495544434,7.13,20.49141371748899,21.909536,-0.0037530914,-0.25902757,-6.71
16550,12/2016,0.5085862825110112,190.08922,4.1429226994514465,7.0525,20.495547647912645,25.677635,-0.0064387266,-0.44438237,-8.36
16551,12/2016,0.5044523520873554,83.56255,1.8800801038742065,6.975,20.500285898552047,23.665604,-0.004865296,-0.33578873,-10.01
16552,12/2016,0.49971410144795314,53.06395,1.1967895030975342,6.8975,20.503720007661023,22.975092,-0.0043890704,-0.302921,-11.66
16553,12/2016,0.4962799923389767,68.192024,1.541283130645752,6.82,20.505829567734995,23.221762,-0.004583385,-0.316332,-13.31
16554,12/2016,0.4941704322650047,179.0011,3.8966397643089294,6.7425,20.50851334720483,25.429327,-0.006173632,-0.4260863,-11.6675
16555,12/2016,0.4914866527951709,46.44804,1.0403659343719482,6.665,20.511210316779657,22.834452,-0.004233607,-0.29219136,-10.025
16556,12/2016,0.4887896832203431,12.782171,0.263637900352478,6.5875,20.511685552743852,21.996511,-0.0037262782,-0.257177,-8.3825
16557,12/2016,0.4892119698776156,81.001915,1.825535774230957,6.51,20.510788030122384,23.350046,-0.0047177845,-0.3256079,-6.74
16558,12/2016,0.49029427041706697,86.44189,1.9427733421325684,6.435,20.509705729582933,23.457329,-0.0048044464,-0.33158904,-5.8
16559,12/2016,0.4904444180171872,165.65565,3.608563542366028,6.359999999999999,20.50958955135064,25.055454,-0.0059532747,-0.41087788,-4.86
16560,12/2016,0.4904104486493601,128.14246,2.8171945810317993,6.285,20.510750521214057,24.42752,-0.005409494,-0.3733477,-3.92
16561,12/2016,0.4892494787859434,164.47392,3.553922116756439,6.21,20.512980424539215,25.185211,-0.005927495,-0.40909865,-2.98
16562,12/2016,0.4870195754607849,94.30355,2.0780982971191406,6.1375,20.5155839967672,23.874926,-0.0048946305,-0.33781332,-0.040000000000000036
16563,12/2016,0.48441600323279843,1.844866,0.0,6.0649999999999995,20.516253805974088,21.86443,-0.0035093902,-0.242208,2.9
16564,12/2016,0.48407427383658685,135.37172,2.954461097717285,5.9925,20.515925726163413,24.515331,-0.005468337,-0.37740886,5.84
16565,12/2016,0.4845344000164289,62.59351,1.388091802597046,5.92,20.51546559998357,23.086395,-0.004417175,-0.3048607,8.78
16566,12/2016,0.4849896450275146,140.90607,3.0580682158470154,5.845,20.515010354972485,24.626682,-0.005555156,-0.3834009,9.004999999999999
16567,12/2016,0.48525750457775274,83.86964,1.8464759588241577,5.77,20.514742495422247,23.543259,-0.004730687,-0.3264984,9.23
16568,12/2016,0.4853908027770899,136.88506,2.9612159729003906,5.695,20.51460919722291,24.58435,-0.0054998016,-0.37958047,9.455
16569,12/2016,0.4866911104207752,1.7939355,0.0,5.62,20.513308889579225,21.81313,-0.0035258725,-0.24334556,9.68
16570,12/2016,0.48716622530582754,252.12671,5.216765105724335,5.63,20.512833774694172,26.634819,-0.0071824184,-0.49570984,9.9325
16571,12/2016,0.48716622530582754,61.259754,1.342044711112976,5.640000000000001,20.5136619713431,23.173199,-0.0044169165,-0.30484286,10.184999999999999
16572,12/2016,0.48709724445943436,33.734333,0.7336685657501221,5.65,20.512902755540566,22.512938,-0.0040175966,-0.27728295,10.4375
16573,12/2016,0.489164695674404,61.395355,1.3576734066009521,5.66,20.510835304325596,22.996101,-0.0044333595,-0.3059777,10.69
16574,12/2016,0.49016292884165225,196.3403,4.15912789106369,5.6675,20.509837071158348,25.62406,-0.0063958303,-0.44142178,10.0975
16575,12/2016,0.49043312371795267,58.91841,1.2963509559631348,5.675000000000001,20.509566876282047,23.050467,-0.00440666,-0.30413496,9.504999999999999
16576,12/2016,0.49120817530235783,99.741615,2.1858783960342407,5.6825,20.508791824697642,23.82965,-0.0050037685,-0.3453457,8.9125
16577,12/2016,0.491287842137865,172.92722,3.689046800136566,5.69,20.509093271216948,25.272152,-0.0060647433,-0.4185711,8.32
