,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
673,1/2016,0.0,136.44899,2.7792141437530518,4.0775,21.16019768694754,25.384443,-0.0008143642,-0.136449,13.397499999999999
674,1/2016,0.0,129.32275,2.6402342319488525,4.095,21.158960542786495,25.256845,-0.0007718328,-0.12932275,14.675
675,1/2016,0.0,133.0465,2.7148064374923706,4.1125,21.15774942648545,25.322231,-0.00079405715,-0.1330465,15.9525
676,1/2016,0.0,136.17815,2.777032971382141,4.13,21.15665183146446,25.382034,-0.0008127477,-0.13617815,17.23
677,1/2016,0.0,138.83646,2.8292630910873413,4.145,21.155721787439628,25.436773,-0.0008286132,-0.13883646,16.3975
678,1/2016,0.0,135.48526,2.7640074491500854,4.16,21.15492906671218,25.38229,-0.0008086124,-0.13548526,15.565000000000001
679,1/2016,0.0,133.91693,2.7339659929275513,4.175000000000001,21.154200676948296,25.355438,-0.0007992521,-0.13391693,14.7325
680,1/2016,0.0,124.70905,2.5539625883102417,4.19,21.153398102861157,25.18251,-0.00074429705,-0.124709055,13.9
681,1/2016,0.0,123.15375,2.525370240211487,4.205,21.15241202651252,25.140882,-0.00073501456,-0.123153746,13.4525
682,1/2016,0.0,137.25688,2.8048685789108276,4.220000000000001,21.15143917129214,25.393599,-0.0008191858,-0.13725688,13.004999999999999
683,1/2016,0.0,131.55513,2.693161725997925,4.235,21.150577266648227,25.294868,-0.00078515627,-0.13155513,12.5575
684,1/2016,0.0,135.9364,2.7801707983016968,4.25,21.149805433420987,25.376663,-0.00081130484,-0.1359364,12.11
685,1/2016,0.0,133.8203,2.7366721630096436,4.225,21.14903194634943,25.34023,-0.0007986754,-0.1338203,12.33
686,1/2016,0.0,152.5378,3.098404884338379,4.2,21.148457134957418,25.687439,-0.00091038644,-0.1525378,12.55
687,1/2016,0.0,132.29178,2.7007992267608643,4.175000000000001,21.148000968829262,25.335173,-0.0007895528,-0.13229178,12.77
688,1/2016,0.0,141.24617,2.8746052980422974,4.15,21.14751323726593,25.495922,-0.000842995,-0.14124617,12.99
689,1/2016,0.0,137.42331,2.79800283908844,4.1275,21.147050585055887,25.430845,-0.0008201791,-0.1374233,13.9875
690,1/2016,0.0,135.00592,2.749265670776367,4.105,21.146524378901322,25.38553,-0.00080575154,-0.13500592,14.985
691,1/2016,0.0,137.81685,2.8030056953430176,4.0825,21.14594206345956,25.434351,-0.00082252786,-0.13781685,15.9825
692,1/2016,0.0,143.71957,2.915927767753601,4.06,21.145409409454896,25.544104,-0.00085775694,-0.14371957,16.98
693,1/2016,0.0,140.78436,2.856523633003235,4.035,21.14493345036702,25.497194,-0.0008402389,-0.14078437,18.240000000000002
694,1/2016,0.0,140.44307,2.8479233980178833,4.01,21.144456294758225,25.49306,-0.0008382019,-0.14044307,19.5
695,1/2016,0.0,136.29663,2.765506625175476,3.985,21.143910972228536,25.417059,-0.0008134548,-0.13629663,20.759999999999998
696,1/2016,0.0,143.9215,2.9120925664901733,3.96,21.14334486344888,25.553509,-0.00085896207,-0.1439215,22.02
697,1/2016,0.0,140.47017,2.8502215147018433,4.05,21.143109133793075,25.50198,-0.0008383636,-0.14047016,23.615
698,1/2016,0.0,139.06717,2.8283132314682007,4.140000000000001,21.14313580929612,25.482975,-0.0008299902,-0.13906717,25.21
699,1/2016,0.0,130.73738,2.670951247215271,4.23,21.143302804619523,25.332466,-0.00078027573,-0.13073738,26.805
700,1/2016,0.0,133.9519,2.740447998046875,4.32,21.143572305500065,25.38716,-0.00079946086,-0.1339519,28.4
701,1/2016,0.0,132.257,2.7129921913146973,4.41,21.143984304271136,25.355892,-0.00078934524,-0.132257,28.627499999999998
702,1/2016,0.0,125.52995,2.5859413146972656,4.5,21.144450550454923,25.22797,-0.00074919645,-0.12552996,28.854999999999997
703,1/2016,0.0,116.80079,2.4183300733566284,4.59,21.14481012811612,25.052568,-0.00069709844,-0.11680079,29.0825
704,1/2016,0.0,125.92168,2.6076725721359253,4.68,21.145133030218062,25.208065,-0.00075153436,-0.12592168,29.31
705,1/2016,0.0,128.65462,2.668023705482483,4.77,21.14560798732448,25.257792,-0.00076784525,-0.12865461,28.6325
706,1/2016,0.0,124.11858,2.5827795267105103,4.859999999999999,21.146224730161443,25.173864,-0.000740773,-0.12411858,27.955
707,1/2016,0.0,119.65722,2.498919367790222,4.95,21.146888613426,25.085224,-0.00071414636,-0.11965722,27.2775
708,1/2016,0.0,113.46276,2.3796569108963013,5.04,21.147496764131454,24.957584,-0.00067717617,-0.11346276,26.6
709,1/2016,0.0,109.266464,2.2999759912490845,5.1175,21.147932376767262,24.86068,-0.00065213157,-0.10926647,26.337500000000002
710,1/2016,0.0,116.42713,2.4518991708755493,5.195,21.14829884287699,24.982117,-0.00069486833,-0.11642713,26.075000000000003
711,1/2016,0.0,117.02969,2.469110369682312,5.2725,21.148735014297362,24.989273,-0.00069846463,-0.1170297,25.8125
712,1/2016,0.0,118.86067,2.5111745595932007,5.35,21.149295176567556,25.022772,-0.00070939236,-0.11886067,25.55
713,1/2016,0.0,120.41516,2.54737651348114,5.4275,21.150036602145782,25.054768,-0.00071866997,-0.12041516,25.6025
714,1/2016,0.0,116.59691,2.4734634160995483,5.505,21.150933214810244,24.984571,-0.0006958816,-0.11659691,25.655
715,1/2016,0.0,116.050255,2.4668387174606323,5.5825,21.15194074447978,24.973227,-0.00069261907,-0.11605026,25.707500000000003
716,1/2016,0.0,110.994576,2.367268681526184,5.66,21.153001206472894,24.87324,-0.0006624454,-0.11099458,25.76
717,1/2016,0.0,109.088356,2.3327819108963013,5.7375,21.15405195852599,24.828773,-0.0006510685,-0.109088354,25.6025
718,1/2016,0.0,121.55403,2.595143437385559,5.8149999999999995,21.155270750870418,25.067339,-0.00072546705,-0.12155403,25.445
719,1/2016,0.0,114.405754,2.451127767562866,5.8925,21.156722548342675,24.938637,-0.0006828042,-0.11440575,25.2875
720,1/2016,0.0,119.83325,2.5677523612976074,5.97,21.15838958619934,25.047443,-0.000715197,-0.11983325,25.13
721,1/2016,0.0,122.84932,2.6267638206481934,5.925,21.16004488023962,25.110476,-0.00073319767,-0.12284932,25.2425
722,1/2016,0.0,114.552284,2.4523898363113403,5.88,21.161595916499632,24.954025,-0.0006836787,-0.11455228,25.354999999999997
723,1/2016,0.0,104.29712,2.2377179861068726,5.835,21.162798678429557,24.744755,-0.00062247313,-0.10429712,25.467499999999998
724,1/2016,0.0,122.88832,2.6213818788528442,5.79,21.16380897705145,25.092445,-0.00073343044,-0.12288832,25.58
725,1/2016,0.0,112.5936,2.4061585664749146,5.7475000000000005,21.164734719709937,24.898716,-0.00067198876,-0.1125936,26.085
726,1/2016,0.0,122.24144,2.602877140045166,5.705,21.16557242923964,25.08144,-0.00072956964,-0.12224144,26.59
727,1/2016,0.0,116.43668,2.4805963039398193,5.6625,21.16635776002184,24.974606,-0.0006949253,-0.11643668,27.095
728,1/2016,0.0,116.12933,2.472066879272461,5.62,21.1670048715429,24.966179,-0.00069309096,-0.11612933,27.6
729,1/2016,0.0,114.713844,2.440690755844116,5.575,21.167486802795143,24.935379,-0.000684643,-0.11471385,28.72
730,1/2016,0.0,119.43866,2.5355225801467896,5.53,21.167854667960516,25.023138,-0.000712842,-0.11943866,29.84
731,1/2016,0.0,115.40415,2.4500259160995483,5.485,21.168110394623316,24.945955,-0.0006887629,-0.11540415,30.96
732,1/2016,0.0,108.56906,2.3075162172317505,5.44,21.16811129110477,24.80723,-0.00064796925,-0.10856906,32.08
733,1/2016,0.0,119.75509,2.5364574193954468,5.41,21.16798291906213,25.013475,-0.0007147305,-0.11975509,33.349999999999994
734,1/2016,0.0,121.836716,2.576626181602478,5.380000000000001,21.167896214637363,25.05801,-0.0007271542,-0.121836714,34.62
735,1/2016,0.0,112.15785,2.376554846763611,5.3500000000000005,21.167728802410537,24.87492,-0.0006693881,-0.11215785,35.89
736,1/2016,0.0,118.710976,2.509696841239929,5.32,21.167449217674935,24.994457,-0.00070849893,-0.11871097,37.16
737,1/2016,0.0,117.31802,2.4793750047683716,5.29,21.167123177975004,24.96862,-0.0007001854,-0.11731803,39.12
738,1/2016,0.0,116.3476,2.457891583442688,5.26,21.166715121532278,24.948503,-0.0006943937,-0.1163476,41.08
739,1/2016,0.0,114.71217,2.42304003238678,5.23,21.166191337444733,24.913877,-0.000684633,-0.11471217,43.04
740,1/2016,0.0,125.3576,2.637922525405884,5.2,21.16567703445832,25.115656,-0.00074816775,-0.1253576,45.0
741,1/2016,0.0,113.719696,2.398842930793762,5.17,21.16513350880311,24.899727,-0.00067870965,-0.113719694,45.4925
742,1/2016,0.0,131.06754,2.7487295866012573,5.140000000000001,21.164639123159333,25.227535,-0.0007822462,-0.13106753,45.985
743,1/2016,0.0,127.10824,2.6655954122543335,5.11,21.16433083396519,25.16824,-0.000758616,-0.12710823,46.4775
744,1/2016,0.0,112.508415,2.36733877658844,5.08,21.163928028729547,24.89419,-0.0006714804,-0.112508416,46.97
745,1/2016,0.0,116.958755,2.4632728099823,5.1625,21.16362149226978,24.973295,-0.00069804117,-0.11695875,45.25
746,1/2016,0.0,125.610825,2.6435658931732178,5.245,21.16360011758518,25.141937,-0.0007496791,-0.12561083,43.53
747,1/2016,0.0,121.42782,2.562512755393982,5.327500000000001,21.1639057764939,25.074596,-0.0007247138,-0.12142782,41.81
748,1/2016,0.0,115.33338,2.4423716068267822,5.41,21.164393064258803,24.96245,-0.0006883405,-0.11533338,40.09
749,1/2016,0.0,112.0516,2.3801010847091675,5.495,21.16495883526007,24.896313,-0.000668754,-0.1120516,38.72
750,1/2016,0.0,120.74744,2.5638474225997925,5.58,21.165703168410342,25.06178,-0.0007206531,-0.12074744,37.35
751,1/2016,0.0,109.21989,2.3308435678482056,5.665,21.166587770607098,24.8438,-0.00065185357,-0.10921989,35.980000000000004
752,1/2016,0.0,103.98305,2.227539539337158,5.75,21.16741575702091,24.731829,-0.0006205987,-0.103983045,34.61
753,1/2016,0.0,114.68467,2.4553123712539673,5.8325,21.16830434279865,24.930649,-0.0006844689,-0.11468467,33.8375
754,1/2016,0.0,114.61401,2.458136200904846,5.915,21.169410732860868,24.934004,-0.0006840472,-0.11461402,33.065
755,1/2016,0.0,100.95888,2.1775546073913574,5.9975000000000005,21.170551253026428,24.66648,-0.00060254964,-0.10095888,32.2925
756,1/2016,0.0,114.828224,2.473044276237488,6.08,21.171773821417094,24.928995,-0.0006853256,-0.11482822,31.52
757,1/2016,0.0,110.48488,2.3843053579330444,6.1225000000000005,21.1731057161889,24.848942,-0.00065940333,-0.110484876,31.765
758,1/2016,0.0,102.434685,2.217962622642517,6.165,21.174384616826455,24.687498,-0.0006113577,-0.10243469,32.01
759,1/2016,0.0,107.11914,2.3196483850479126,6.2075,21.17559958765554,24.770432,-0.00063931575,-0.10711914,32.255
760,1/2016,0.0,101.46509,2.2031861543655396,6.25,21.176759576241814,24.654345,-0.00060557085,-0.10146509,32.5
761,1/2016,0.0,98.91215,2.1522806882858276,6.2925,21.177784781758447,24.592974,-0.00059033424,-0.09891215,30.8775
762,1/2016,0.0,102.61363,2.2337865829467773,6.335,21.178732064220256,24.656242,-0.0006124257,-0.102613635,29.255000000000003
763,1/2016,0.0,102.87049,2.2418124675750732,6.3774999999999995,21.179681193936663,24.65739,-0.0006139587,-0.102870494,27.6325
764,1/2016,0.0,105.440926,2.298694610595703,6.42,21.18068811747751,24.70686,-0.00062929967,-0.10544092,26.01
765,1/2016,0.0,100.47744,2.1954463720321655,6.46,21.181719111869473,24.608183,-0.00059967634,-0.10047744,26.032500000000002
766,1/2016,0.0,107.62701,2.3495460748672485,6.5,21.18282269454194,24.748062,-0.0006423468,-0.107627004,26.055
767,1/2016,0.0,100.29092,2.195459246635437,6.54,21.18399373648944,24.605818,-0.00059856306,-0.10029092,26.0775
768,1/2016,0.0,100.176926,2.195504307746887,6.58,21.185144183067294,24.59891,-0.0005978827,-0.10017692,26.1
769,1/2016,0.0,98.839676,2.1639933586120605,6.5024999999999995,21.18595408255076,24.562872,-0.0005899017,-0.09883968,25.85
770,1/2016,0.0,99.54583,2.176093339920044,6.425,21.18643509696091,24.56708,-0.00059411617,-0.09954583,25.6
771,1/2016,0.0,104.124954,2.270065426826477,6.3475,21.186676354515285,24.651567,-0.00062144565,-0.104124956,25.35
772,1/2016,0.0,115.08577,2.4960644245147705,6.27,21.18688831313875,24.870193,-0.00068686274,-0.11508577,25.1
773,1/2016,0.0,106.28655,2.3062723875045776,6.1925,21.187059623441005,24.707752,-0.0006343467,-0.106286556,24.900000000000002
774,1/2016,0.0,101.942505,2.2108622789382935,6.115,21.186994133166156,24.618856,-0.0006084202,-0.1019425,24.700000000000003
775,1/2016,0.0,109.88238,2.374130129814148,6.0375,21.186748504953272,24.769953,-0.0006558075,-0.10988238,24.5
776,1/2016,0.0,113.29006,2.440410017967224,5.96,21.186462343626207,24.841194,-0.0006761455,-0.113290064,24.3
777,1/2016,0.0,107.96056,2.3245718479156494,5.8825,21.186078930316366,24.742134,-0.0006443376,-0.10796057,24.0325
778,1/2016,0.0,111.04114,2.3846157789230347,5.805,21.185555450755444,24.801048,-0.00066272327,-0.111041136,23.765
779,1/2016,0.0,109.791374,2.35425066947937,5.7275,21.184901586921974,24.777737,-0.00065526436,-0.109791376,23.497500000000002
780,1/2016,0.0,113.938736,2.435797333717346,5.65,21.184144332023997,24.85838,-0.00068001694,-0.113938734,23.23
781,1/2016,0.0,112.80486,2.4129356145858765,5.675000000000001,21.183581570400786,24.84484,-0.00067324965,-0.11280486,22.9125
782,1/2016,0.0,110.83037,2.3728784322738647,5.7,21.18315409729458,24.811954,-0.00066146534,-0.11083037,22.595
783,1/2016,0.0,119.80011,2.558897852897644,5.725,21.182947665747484,24.991573,-0.0007149992,-0.11980011,22.2775
784,1/2016,0.0,105.57056,2.264595150947571,5.75,21.182858652979277,24.72541,-0.00063007337,-0.105570555,21.96
785,1/2016,0.0,105.94302,2.2743022441864014,5.775,21.1827095868858,24.725918,-0.0006322964,-0.105943024,22.0825
786,1/2016,0.0,109.03512,2.3404515981674194,5.8,21.182566773863297,24.782284,-0.0006507508,-0.10903512,22.205
787,1/2016,0.0,109.54219,2.3523670434951782,5.824999999999999,21.182485236078183,24.792624,-0.00065377716,-0.10954219,22.3275
788,1/2016,0.0,125.83866,2.6896508932113647,5.85,21.182690492895762,25.115269,-0.0007510389,-0.12583867,22.45
789,1/2016,0.0,113.91416,2.4434022903442383,5.875,21.183190370850838,24.905043,-0.00067987025,-0.11391416,22.605
790,1/2016,0.0,112.42719,2.4135582447052,5.9,21.18378413592549,24.88006,-0.0006709956,-0.11242719,22.759999999999998
791,1/2016,0.0,113.035225,2.4274063110351562,5.925,21.184457743863447,24.89424,-0.0006746245,-0.113035224,22.915
792,1/2016,0.0,107.89427,2.321533441543579,5.95,21.185147607153784,24.794884,-0.0006439419,-0.10789427,23.07
793,1/2016,0.0,114.252716,2.458547830581665,6.03,21.18603361712005,24.91977,-0.0006818908,-0.11425272,23.552500000000002
794,1/2016,0.0,111.17715,2.3982056379318237,6.109999999999999,21.18715717907573,24.867064,-0.00066353503,-0.11117715,24.035
795,1/2016,0.0,100.8135,2.184867024421692,6.1899999999999995,21.18833679684761,24.662924,-0.000601682,-0.1008135,24.5175
796,1/2016,0.0,107.55335,2.3318320512771606,6.27,21.189560054658326,24.787584,-0.0006419073,-0.107553355,25.0
797,1/2016,0.0,98.47351,2.144491195678711,6.352499999999999,21.190820976830445,24.605705,-0.0005877163,-0.09847351,26.7775
798,1/2016,0.0,92.55794,2.0236505270004272,6.435,21.191952581026033,24.473856,-0.0005524106,-0.09255794,28.555
799,1/2016,0.0,96.03732,2.103370428085327,6.5175,21.192982095930372,24.52706,-0.0005731765,-0.09603732,30.3325
800,1/2016,0.0,97.316475,2.1355236768722534,6.6,21.19402141320197,24.5439,-0.0005808108,-0.09731647,32.11
801,1/2016,0.0,102.03329,2.2407034635543823,6.68,21.19517824912829,24.634975,-0.00060896203,-0.10203329,33.3625
802,1/2016,0.0,93.253395,2.0563963651657104,6.76,21.19640614906087,24.458399,-0.0005565613,-0.0932534,34.614999999999995
803,1/2016,0.0,87.90859,1.9455803632736206,6.84,21.197540670893126,24.33845,-0.0005246621,-0.087908596,35.8675
804,1/2016,0.0,102.393524,2.2628395557403564,6.92,21.198762826426453,24.621668,-0.000611112,-0.10239352,37.12
805,1/2016,0.0,98.16979,2.174815535545349,6.99,21.200192358172895,24.543829,-0.0005859036,-0.09816979,36.8725
806,1/2016,0.0,91.94254,2.0434638261795044,7.0600000000000005,21.201685253274274,24.417253,-0.0005487377,-0.09194254,36.625
807,1/2016,0.0,90.86888,2.0240185260772705,7.13,21.203165361266244,24.388165,-0.00054232986,-0.09086888,36.3775
808,1/2016,0.0,98.02834,2.1833592653274536,7.2,21.204750290727734,24.530214,-0.00058505946,-0.09802835,36.13
809,1/2016,0.0,86.16336,1.9277361631393433,7.2675,21.206371101519963,24.288815,-0.000514246,-0.08616336,36.0375
810,1/2016,0.0,91.8411,2.055957555770874,7.335,21.207976464751873,24.395199,-0.0005481323,-0.0918411,35.945
811,1/2016,0.0,91.024635,2.0413988828659058,7.4025,21.20965869143842,24.376966,-0.00054325943,-0.09102464,35.8525
812,1/2016,0.0,87.17853,1.9603121280670166,7.47,21.21136832214559,24.294765,-0.00052030483,-0.08717853,35.76
813,1/2016,0.0,86.08029,1.9398103952407837,7.54,21.213069525267514,24.265245,-0.00051375024,-0.08608029,35.335
814,1/2016,0.0,90.328476,2.037082314491272,7.609999999999999,21.21483832939067,24.348372,-0.00053910457,-0.09032848,34.91
815,1/2016,0.0,88.65995,2.003393054008484,7.68,21.216724813618587,24.315046,-0.00052914635,-0.08865995,34.485
816,1/2016,0.0,85.80989,1.9435840845108032,7.75,21.21867672543407,24.254578,-0.00051213644,-0.085809894,34.06
817,1/2016,0.0,87.41304,1.978248953819275,7.715,21.220412588519423,24.280666,-0.0005217045,-0.08741304,33.43
818,1/2016,0.0,84.24993,1.907159686088562,7.68,21.221925839354267,24.209349,-0.0005028262,-0.08424993,32.8
819,1/2016,0.0,83.02699,1.8793505430221558,7.6450000000000005,21.223176023384685,24.174726,-0.00049552735,-0.08302699,32.17
820,1/2016,0.0,92.75292,2.0933092832565308,7.61,21.22431122394661,24.370539,-0.0005535743,-0.09275292,31.54
821,1/2016,0.0,96.283455,2.1684025526046753,7.575,21.22551179395996,24.450912,-0.00057464547,-0.09628346,30.634999999999998
822,1/2016,0.0,92.54139,2.083968758583069,7.54,21.22674543855949,24.383358,-0.00055231183,-0.09254139,29.73
823,1/2016,0.0,85.5134,1.9275269508361816,7.505,21.227842893547674,24.238995,-0.00051036687,-0.0855134,28.825000000000003
824,1/2016,0.0,82.566574,1.8616987466812134,7.47,21.22867565476247,24.169006,-0.0004927794,-0.082566574,27.92
825,1/2016,0.0,89.36247,2.010898232460022,7.435,21.229327566983574,24.300821,-0.0005333392,-0.08936247,27.69
826,1/2016,0.0,86.60548,1.9486709833145142,7.4,21.229861252026524,24.243113,-0.00051688467,-0.086605474,27.46
827,1/2016,0.0,85.08562,1.9140783548355103,7.365,21.230222132133857,24.206997,-0.00050781376,-0.085085616,27.23
828,1/2016,0.0,83.78718,1.8845232725143433,7.33,21.230383444981776,24.173548,-0.00050006434,-0.08378718,27.0
829,1/2016,0.0,93.07732,2.080140709877014,7.13,21.230027371403445,24.354006,-0.0005555104,-0.09307732,27.875
830,1/2016,0.0,97.13316,2.158326029777527,6.93,21.229327165771046,24.437696,-0.00057971675,-0.09713317,28.75
831,1/2016,0.0,95.57287,2.114674687385559,6.73,21.22828181459491,24.409483,-0.00057040446,-0.09557287,29.625
832,1/2016,0.0,108.753784,2.385361433029175,6.53,21.227021764521826,24.676834,-0.00064907176,-0.108753785,30.5
833,1/2016,0.0,98.13148,2.1483932733535767,6.33,21.225516526945533,24.47764,-0.00058567495,-0.09813148,32.1225
834,1/2016,0.0,112.68989,2.4447426795959473,6.130000000000001,21.223783507956778,24.767073,-0.00067256344,-0.11268989,33.745000000000005
835,1/2016,0.0,106.85673,2.3105067014694214,5.930000000000001,21.221876188417056,24.665884,-0.00063774956,-0.106856726,35.3675
836,1/2016,0.0,117.97239,2.529500126838684,5.73,21.219812739844656,24.888746,-0.00070409087,-0.11797239,36.99
837,1/2016,0.0,113.119644,2.4165855646133423,5.53,21.217603978032123,24.808552,-0.00067512837,-0.11311965,36.9425
838,1/2016,0.0,116.5792,2.4756417274475098,5.33,21.215172942470485,24.880484,-0.0006957759,-0.1165792,36.894999999999996
839,1/2016,0.0,119.82722,2.529377818107605,5.13,21.212553056517542,24.949455,-0.000715161,-0.11982722,36.8475
840,1/2016,0.0,131.11143,2.7433351278305054,4.93,21.209873586863367,25.17314,-0.00078250817,-0.13111143,36.8
841,1/2016,0.0,128.353,2.6837929487228394,4.9075,21.207640629365955,25.14845,-0.0007660451,-0.128353,36.349999999999994
842,1/2016,0.0,123.23489,2.5777069330215454,4.885,21.205677226786626,25.07023,-0.00073549885,-0.12323489,35.9
843,1/2016,0.0,119.841644,2.5070539712905884,4.8625,21.203827579281903,25.014618,-0.00071524706,-0.11984164,35.45
844,1/2016,0.0,126.44651,2.63788640499115,4.84,21.202110450447176,25.14464,-0.0007546667,-0.12644652,35.0
