,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
13995,11/2016,0.0,257.2638,4.410355567932129,-0.3225,21.387326913539667,28.048931,-0.0015354193,-0.25726378,36.9275
13996,11/2016,0.0,244.39868,4.206206917762756,-0.31,21.38827608244023,27.867409,-0.0014586368,-0.24439868,36.14
13997,11/2016,0.0,242.61444,4.179504454135895,-0.2975,21.38917425581361,27.838608,-0.0014479881,-0.24261445,35.7525
13998,11/2016,0.0,243.69957,4.198666334152222,-0.28500000000000003,21.39002951002723,27.852219,-0.0014544644,-0.24369957,35.365
13999,11/2016,0.0,232.73027,4.0249446630477905,-0.2725,21.390751035733263,27.683468,-0.0013889966,-0.23273027,34.977500000000006
14000,11/2016,0.0,246.81967,4.253269851207733,-0.26,21.391407142368237,27.886717,-0.001473086,-0.24681967,34.59
14001,11/2016,0.0,250.61945,4.31431657075882,-0.2475,21.39218717607034,27.949184,-0.001495764,-0.25061944,35.1725
14002,11/2016,0.0,250.19337,4.307765543460846,-0.235,21.393109146841436,27.951138,-0.0014932211,-0.2501934,35.755
14003,11/2016,0.0,239.47025,4.137284338474274,-0.2225,21.39404184153406,27.794807,-0.0014292226,-0.23947024,36.337500000000006
14004,11/2016,0.0,222.0188,3.858635902404785,-0.21,21.39470556149446,27.521399,-0.0013250677,-0.2220188,36.92
14005,11/2016,0.0,237.07024,4.1032474637031555,-0.2225,21.395069291064825,27.728617,-0.0014148987,-0.23707023,36.635000000000005
14006,11/2016,0.0,246.00424,4.245489835739136,-0.235,21.395410517962056,27.859863,-0.0014682192,-0.24600424,36.35
14007,11/2016,0.0,250.19469,4.309943497180939,-0.2475,21.39585456214794,27.928076,-0.0014932291,-0.2501947,36.065
14008,11/2016,0.0,236.84354,4.094449102878571,-0.26,21.3962804770166,27.732508,-0.0014135458,-0.23684354,35.78
14009,11/2016,0.0,232.43813,4.023516476154327,-0.2725,21.39651205188493,27.657698,-0.001387253,-0.23243813,35.5375
14010,11/2016,0.0,251.72557,4.331436395645142,-0.28500000000000003,21.39673073404011,27.940948,-0.0015023658,-0.25172558,35.295
14011,11/2016,0.0,249.01157,4.285436153411865,-0.2975,21.39708756169935,27.910284,-0.0014861678,-0.24901156,35.0525
14012,11/2016,0.0,243.52605,4.195944607257843,-0.31,21.397472311059882,27.832848,-0.0014534286,-0.24352604,34.81
14013,11/2016,0.0,255.24857,4.380612909793854,-0.32,21.397949492866584,28.00995,-0.0015233919,-0.25524858,34.715
14014,11/2016,0.0,243.5503,4.192390143871307,-0.32999999999999996,21.398489836397886,27.844204,-0.0014535733,-0.24355029,34.620000000000005
14015,11/2016,0.0,259.1372,4.438060462474823,-0.33999999999999997,21.39912749970879,28.0776,-0.0015466004,-0.2591372,34.525
14016,11/2016,0.0,253.93239,4.352869033813477,-0.35,21.399935567261206,28.01324,-0.0015155366,-0.2539324,34.43
14017,11/2016,0.0,241.87543,4.160197198390961,-0.355,21.40072301927499,27.837502,-0.0014435773,-0.24187542,34.545
14018,11/2016,0.0,251.96117,4.320582568645477,-0.36,21.401480056337338,27.984018,-0.0015037719,-0.25196117,34.66
14019,11/2016,0.0,257.88815,4.412591993808746,-0.365,21.40236430683813,28.078194,-0.0015391456,-0.25788814,34.775
14020,11/2016,0.0,248.41087,4.2609753012657166,-0.37,21.403311537244942,27.945522,-0.0014825828,-0.24841088,34.89
14021,11/2016,0.0,249.86081,4.283552706241608,-0.375,21.404234730582786,27.966599,-0.0014912363,-0.24986081,35.355000000000004
14022,11/2016,0.0,252.63496,4.326704442501068,-0.38,21.405176764603027,28.009247,-0.0015077932,-0.25263497,35.82
14023,11/2016,0.0,252.23665,4.319335162639618,-0.385,21.406153712381304,28.006752,-0.0015054159,-0.25223663,36.285
14024,11/2016,0.0,248.39937,4.257703721523285,-0.39,21.40711400720389,27.951324,-0.001482514,-0.24839936,36.75
14025,11/2016,0.0,248.43384,4.257973909378052,-0.395,21.408021470954573,27.950142,-0.0014827198,-0.24843384,38.7325
14026,11/2016,0.0,242.13919,4.157889783382416,-0.4,21.408817081055567,27.853281,-0.0014451516,-0.24213919,40.715
14027,11/2016,0.0,234.34042,4.0343493819236755,-0.40499999999999997,21.409375544961872,27.7267,-0.0013986065,-0.23434043,42.6975
14028,11/2016,0.0,240.88585,4.140256226062775,-0.41,21.409724829701997,27.811516,-0.0014376714,-0.24088585,44.68
14029,11/2016,0.0,225.99239,3.925053834915161,-0.1725,21.410469965063562,27.599304,-0.0013487831,-0.22599238,47.2475
14030,11/2016,0.0,231.24583,4.034942328929901,0.065,21.411578816163296,27.682808,-0.001380137,-0.23124583,49.815
14031,11/2016,0.0,225.24753,3.960947871208191,0.30249999999999994,21.413098287481358,27.601599,-0.0013443377,-0.22524753,52.3825
14032,11/2016,0.0,213.68521,3.7939640879631042,0.54,21.414898432522424,27.427383,-0.0012753307,-0.21368521,54.95
14033,11/2016,0.0,203.39143,3.6457693576812744,0.7775000000000001,21.416825094345892,27.26068,-0.0012138946,-0.20339143,54.375
14034,11/2016,0.0,203.54819,3.6724101305007935,1.0150000000000001,21.41887125647483,27.253576,-0.0012148302,-0.2035482,53.8
14035,11/2016,0.0,194.20865,3.5364181995391846,1.2525,21.42102960624121,27.097391,-0.0011590893,-0.19420865,53.225
14036,11/2016,0.0,194.49513,3.5645062923431396,1.49,21.423303356044002,27.091616,-0.0011607991,-0.19449513,52.65
14037,11/2016,0.0,191.1282,3.5286067128181458,1.7275,21.425751464448503,27.03128,-0.0011407044,-0.19112821,51.6125
14038,11/2016,0.0,175.59384,3.277854859828949,1.9649999999999999,21.428246773740387,26.766384,-0.0010479911,-0.17559384,50.575
14039,11/2016,0.0,185.53828,3.4761151671409607,2.2024999999999997,21.430843879994516,26.915768,-0.0011073422,-0.18553828,49.5375
14040,11/2016,0.0,168.20488,3.1875917315483093,2.44,21.433541231279357,26.619944,-0.0010038918,-0.16820487,48.5
14041,11/2016,0.0,170.3203,3.2407175302505493,2.59,21.43603351404271,26.632187,-0.0010165172,-0.1703203,47.2975
14042,11/2016,0.0,152.78479,2.9353326559066772,2.74,21.438236255884316,26.310799,-0.0009118606,-0.1527848,46.095
14043,11/2016,0.0,155.05927,2.9920191764831543,2.89,21.440098655999392,26.316936,-0.0009254353,-0.15505926,44.8925
14044,11/2016,0.0,160.87953,3.1131867170333862,3.04,21.441834974800773,26.395557,-0.0009601722,-0.16087954,43.69
14045,11/2016,0.0,160.24554,3.114376723766327,3.19,21.44358866049707,26.373608,-0.0009563883,-0.16024554,43.317499999999995
14046,11/2016,0.0,151.3883,2.962182641029358,3.34,21.44531117582673,26.208239,-0.000903526,-0.1513883,42.945
14047,11/2016,0.0,140.90334,2.7776834964752197,3.49,21.44684882765692,26.003307,-0.0008409489,-0.14090334,42.572500000000005
14048,11/2016,0.0,156.36638,3.0822662115097046,3.64,21.44836836314353,26.256313,-0.00093323644,-0.15636638,42.2
14049,11/2016,0.0,142.18956,2.8256653547286987,3.7925,21.44994631251315,26.000555,-0.00084862544,-0.14218956,41.755
14050,11/2016,0.0,144.86346,2.8889697790145874,3.9450000000000003,21.45151518286737,26.033077,-0.00086458406,-0.14486347,41.31
14051,11/2016,0.0,133.47612,2.6818485260009766,4.0975,21.453032662435664,25.815504,-0.00079662126,-0.13347612,40.865
14052,11/2016,0.0,143.21077,2.8818447589874268,4.25,21.454565502962428,25.974564,-0.00085472025,-0.14321077,40.42
14053,11/2016,0.0,146.77286,2.937540292739868,4.0325,21.45532390551511,26.015028,-0.0008759798,-0.14677286,40.7525
14054,11/2016,0.0,150.04065,2.986283540725708,3.815,21.45540994708251,26.05485,-0.00089548284,-0.15004066,41.085
14055,11/2016,0.0,156.50468,3.09401535987854,3.5975,21.454945034450635,26.155714,-0.00093406194,-0.15650469,41.417500000000004
14056,11/2016,0.0,145.6062,2.8738038539886475,3.38,21.453855479700085,25.951204,-0.00086901686,-0.1456062,41.75
14057,11/2016,0.0,161.02927,3.1488195061683655,3.1624999999999996,21.452204326628333,26.203001,-0.0009610658,-0.16102926,42.0925
14058,11/2016,0.0,181.62332,3.5087315440177917,2.945,21.450395564231556,26.55801,-0.0010839767,-0.18162332,42.435
14059,11/2016,0.0,170.29866,3.2827540040016174,2.7275,21.448444646102384,26.37797,-0.0010163881,-0.17029867,42.777499999999996
14060,11/2016,0.0,180.12794,3.442445397377014,2.51,21.446265815067484,26.544937,-0.0010750518,-0.18012795,43.12
14061,11/2016,0.0,184.0006,3.4922436475753784,2.295,21.443951217251204,26.61667,-0.0010981649,-0.1840006,45.074999999999996
14062,11/2016,0.0,189.53377,3.570418059825897,2.08,21.44152658865711,26.71587,-0.0011311884,-0.18953377,47.03
14063,11/2016,0.0,187.62906,3.516573965549469,1.8649999999999998,21.4389452421357,26.69116,-0.0011198205,-0.18762906,48.985
14064,11/2016,0.0,196.95471,3.659744381904602,1.65,21.43621648406864,26.847065,-0.0011754786,-0.19695471,50.94
14065,11/2016,0.0,218.06854,3.9988718032836914,1.42,21.433552315824407,27.198408,-0.0013014915,-0.21806854,52.099999999999994
14066,11/2016,0.0,203.56569,3.7258840799331665,1.19,21.430888602258108,26.985807,-0.0012149346,-0.20356569,53.26
14067,11/2016,0.0,211.9265,3.845203220844269,0.96,21.42806032591952,27.121307,-0.0012648342,-0.2119265,54.42
14068,11/2016,0.0,223.68462,4.017920136451721,0.73,21.42519506920492,27.313738,-0.0013350097,-0.22368461,55.58
14069,11/2016,0.0,231.8703,4.1272276639938354,0.5025,21.42239911011869,27.454588,-0.0013838641,-0.2318703,55.599999999999994
14070,11/2016,0.0,233.66435,4.129821360111237,0.275,21.41965029114715,27.496483,-0.0013945715,-0.23366435,55.62
14071,11/2016,0.0,237.80962,4.170792281627655,0.0475000000000001,21.41689100514121,27.56979,-0.0014193115,-0.23780961,55.64
14072,11/2016,0.0,240.20226,4.182934820652008,-0.18,21.4140762842155,27.6138,-0.0014335914,-0.24020225,55.66
14073,11/2016,0.0,239.91394,4.152066886425018,-0.41000000000000003,21.41111600790253,27.61299,-0.0014318707,-0.23991394,54.897499999999994
14074,11/2016,0.0,250.99983,4.301959812641144,-0.6400000000000001,21.408030758973297,27.778679,-0.0014980343,-0.25099984,54.135
14075,11/2016,0.0,267.44116,4.530448257923126,-0.8700000000000001,21.40499675970834,28.027542,-0.0015961605,-0.26744115,53.3725
14076,11/2016,0.0,269.59937,4.533086657524109,-1.1,21.402064731777724,28.073193,-0.0016090414,-0.26959938,52.61
14077,11/2016,0.0,260.26712,4.379809677600861,-1.1425,21.399546876461393,27.963867,-0.0015533438,-0.2602671,51.442499999999995
14078,11/2016,0.0,273.69437,4.5785152316093445,-1.185,21.39740581719799,28.174538,-0.0016334814,-0.27369437,50.275
14079,11/2016,0.0,261.10156,4.37654721736908,-1.2275,21.39555947262468,28.013853,-0.0015583242,-0.26110157,49.1075
14080,11/2016,0.0,272.0252,4.537500858306885,-1.27,21.39393431106426,28.180681,-0.0016235193,-0.2720252,47.94
14081,11/2016,0.0,262.24915,4.380072891712189,-1.315,21.39247059301714,28.053125,-0.0015651732,-0.26224914,45.9475
14082,11/2016,0.0,264.00906,4.401165068149567,-1.3599999999999999,21.391049231359627,28.081308,-0.0015756768,-0.26400906,43.955
14083,11/2016,0.0,277.80908,4.605006694793701,-1.405,21.38979342492255,28.284687,-0.001658039,-0.27780908,41.9625
14084,11/2016,0.0,284.24466,4.693856298923492,-1.45,21.388842526892162,28.392132,-0.0016964483,-0.28424466,39.97
14085,11/2016,0.0,287.56833,4.735230445861816,-1.4925,21.388222760002527,28.457777,-0.0017162849,-0.28756833,38.9525
14086,11/2016,0.0,267.31067,4.421454548835754,-1.5350000000000001,21.387692023201133,28.183266,-0.0015953818,-0.26731068,37.935
14087,11/2016,0.0,270.2902,4.4623255133628845,-1.5775000000000001,21.38706210861408,28.22101,-0.0016131643,-0.2702902,36.9175
14088,11/2016,0.0,282.01334,4.633979916572571,-1.62,21.386468535699525,28.387054,-0.0016831311,-0.28201333,35.9
14089,11/2016,0.0,265.4839,4.3833834528923035,-1.6125,21.385965629061705,28.16173,-0.001584479,-0.2654839,35.15
14090,11/2016,0.0,284.66898,4.674262046813965,-1.605,21.385582154580465,28.433628,-0.0016989808,-0.28466898,34.4
14091,11/2016,0.0,287.77475,4.719208717346191,-1.5975000000000001,21.385505723524716,28.492908,-0.0017175168,-0.28777474,33.65
14092,11/2016,0.0,281.95728,4.630589783191681,-1.59,21.3856631965479,28.42564,-0.0016827965,-0.28195727,32.9
14093,11/2016,0.0,279.7096,4.596505522727966,-1.5825,21.385947892080093,28.4016,-0.001669382,-0.2797096,32.269999999999996
14094,11/2016,0.0,280.16544,4.603501975536346,-1.5750000000000002,21.386327873332498,28.413208,-0.0016721024,-0.28016543,31.64
14095,11/2016,0.0,280.64093,4.610804736614227,-1.5675000000000001,21.38680053379408,28.42504,-0.0016749403,-0.28064093,31.009999999999998
14096,11/2016,0.0,287.66647,4.7161354422569275,-1.56,21.387427346892036,28.53063,-0.0017168706,-0.28766647,30.38
14097,12/2016,0.00597753567575765,242.80276,4.242472887039185,-0.67,20.994022464324242,27.058811,-0.0014669498,-0.24579154,26.79
14098,12/2016,0.01082542794305752,242.41638,4.233325481414795,-0.6225,20.989174572056942,27.10846,-0.0014791104,-0.2478291,23.83
14099,12/2016,0.014647450288606478,247.27583,4.309434950351715,-0.575,20.985352549711394,27.230675,-0.0015195183,-0.25459954,20.869999999999997
14100,12/2016,0.017666494400099708,234.37698,4.100478887557983,-0.5275,20.9823335055999,27.078897,-0.0014515439,-0.24321023,17.91
14101,12/2016,0.019962588024679206,248.18425,4.3237563371658325,-0.48,20.98003741197532,27.318201,-0.0015408011,-0.25816554,14.95
14102,12/2016,0.02150483169200612,246.92201,4.303223490715027,-0.4325,20.978495168307994,27.337364,-0.00153787,-0.25767443,14.2
14103,12/2016,0.022468940244849023,240.17542,4.195413887500763,-0.385,20.97753105975515,27.26618,-0.0015004816,-0.2514099,13.45
14104,12/2016,0.022838632760201705,254.33098,4.424455046653748,-0.33749999999999997,20.9771613672398,27.504826,-0.0015860691,-0.26575032,12.7
14105,12/2016,0.022838632760201705,248.95436,4.3388893604278564,-0.29,20.97739647980419,27.457094,-0.0015539799,-0.26037368,11.95
14106,12/2016,0.022603520195808358,246.92618,4.308380663394928,-0.24,20.978100066485297,27.451145,-0.0015411736,-0.25822794,11.53
14107,12/2016,0.021899933514703207,230.27951,4.041716158390045,-0.19,20.97902952791124,27.214,-0.0014397221,-0.24122947,11.11
14108,12/2016,0.02097047208875935,238.97408,4.188408672809601,-0.13999999999999999,20.98010511902595,27.350012,-0.0014888401,-0.24945931,10.69
14109,12/2016,0.01989488097405001,243.83586,4.27099084854126,-0.09,20.981463426060344,27.436428,-0.0015146468,-0.25378332,10.27
14110,12/2016,0.01853657393965591,249.60425,4.357893526554108,-0.1325,20.98293655503457,27.532385,-0.0015450207,-0.25887254,10.524999999999999
14111,12/2016,0.017063444965430108,246.48251,4.301173388957977,-0.175,20.984507210999972,27.495993,-0.0015219933,-0.25501424,10.78
14112,12/2016,0.01549278900002804,248.98,4.335485816001892,-0.2175,20.98613407127557,27.540295,-0.0015322119,-0.25672638,11.035
14113,12/2016,0.013865928724431598,244.22107,4.253250360488892,-0.26,20.98776053710896,27.47439,-0.0014989546,-0.25115404,11.29
14114,12/2016,0.0122394628910385,239.1504,4.166999459266663,-0.3,20.98927303302839,27.397003,-0.0014638379,-0.24527013,13.95
14115,12/2016,0.010726966971610352,244.08315,4.242729127407074,-0.33999999999999997,20.990671467583343,27.467627,-0.0014887643,-0.24944663,16.61
14116,12/2016,0.009328532416656543,257.64316,4.4542847871780396,-0.38,20.99214033901365,27.674324,-0.0015655211,-0.26230744,19.27
14117,12/2016,0.007859660986351713,243.87074,4.228231966495514,-0.42,20.993634237987823,27.47791,-0.0014789402,-0.24780057,21.93
14118,12/2016,0.006365762012176646,248.03319,4.290749609470367,-0.45999999999999996,20.995040816149952,27.538162,-0.0014993248,-0.25121605,24.4625
14119,12/2016,0.004959183850047566,256.08136,4.413795232772827,-0.5,20.996475393587676,27.661161,-0.0015431611,-0.25856096,26.995
14120,12/2016,0.00352460641232355,248.23372,4.283384084701538,-0.5399999999999999,20.997908089959207,27.550436,-0.0014920433,-0.24999602,29.527500000000003
14121,12/2016,0.0020919100407930102,238.9688,4.131215393543243,-0.58,20.999148336670274,27.407436,-0.0014324724,-0.24001475,32.06
14122,12/2016,0.0008516633297261933,232.01866,4.050259530544281,-0.27249999999999996,21.001001981894902,27.32095,-0.001387291,-0.2324445,32.8925
14123,12/2016,0.0,231.9406,4.080107867717743,0.03500000000000003,21.00345714691486,27.335754,-0.0013842836,-0.2319406,33.725
14124,12/2016,0.0,212.27515,3.7855798602104187,0.3425,21.006359221758967,27.04455,-0.001266915,-0.21227515,34.557500000000005
14125,12/2016,0.0,216.91974,3.8942266702651978,0.65,21.00964429165502,27.118473,-0.0012946351,-0.21691974,35.39
14126,12/2016,0.0,201.96165,3.670701742172241,0.9550000000000001,21.013275803288714,26.887098,-0.0012053613,-0.20196165,35.1325
14127,12/2016,0.0,199.37627,3.655970871448517,1.2600000000000002,21.017165792691564,26.841387,-0.0011899311,-0.19937627,34.875
14128,12/2016,0.0,195.73322,3.621797204017639,1.5650000000000002,21.02135089803356,26.780577,-0.0011681883,-0.19573322,34.6175
14129,12/2016,0.0,177.19095,3.3236331939697266,1.87,21.025679563419644,26.46882,-0.0010575231,-0.17719094,34.36
14130,12/2016,0.0,175.37904,3.3195319175720215,2.1775,21.030062551014286,26.41996,-0.0010467091,-0.17537904,35.0225
14131,12/2016,0.0,164.6557,3.152747690677643,2.4850000000000003,21.03448757462162,26.221575,-0.0009827093,-0.1646557,35.685
14132,12/2016,0.0,158.77164,3.071428656578064,2.7925,21.038902635279708,26.098028,-0.0009475917,-0.15877163,36.3475
14133,12/2016,0.0,154.52383,3.018457353115082,3.1,21.043332663827236,26.002018,-0.0009222397,-0.15452383,37.01
14134,12/2016,0.0,162.49188,3.19637793302536,3.46,21.04810676239267,26.129398,-0.00096979516,-0.16249189,37.455
14135,12/2016,0.0,139.3104,2.784130811691284,3.8200000000000003,21.053137638312634,25.711733,-0.0008314418,-0.13931039,37.9
14136,12/2016,0.0,132.07845,2.6709630489349365,4.18,21.05819306546855,25.55284,-0.0007882795,-0.13207844,38.345
14137,12/2016,0.0,128.5515,2.627756953239441,4.54,21.06329844134814,25.45961,-0.0007672298,-0.1285515,38.79
14138,12/2016,0.0,113.550446,2.3530404567718506,4.9,21.068367016225675,25.149065,-0.0006776995,-0.11355045,38.1825
14139,12/2016,0.0,119.71826,2.5018705129623413,5.26,21.073461456550277,25.22993,-0.0007145107,-0.11971826,37.575
14140,12/2016,0.0,106.31637,2.2506483793258667,5.62,21.078628169068516,24.94794,-0.00063452456,-0.106316365,36.9675
14141,12/2016,0.0,108.4382,2.3168771266937256,5.98,21.08387420574396,24.956844,-0.0006471883,-0.1084382,36.36
14142,12/2016,0.0,102.81449,2.220462441444397,6.34,21.089289217849576,24.8229,-0.0006136244,-0.10281449,35.7675
14143,12/2016,0.0,103.41824,2.2539550065994263,6.7,21.09493695114317,24.812113,-0.0006172278,-0.103418246,35.175
14144,12/2016,0.0,99.1997,2.183813452720642,7.0600000000000005,21.100881900666206,24.710995,-0.0005920504,-0.0991997,34.5825
14145,12/2016,0.0,94.46813,2.1008001565933228,7.42,21.10710890237274,24.597471,-0.00056381116,-0.09446813,33.99
14146,12/2016,0.0,97.97265,2.1686729192733765,7.175,21.11206698123173,24.62729,-0.00058472704,-0.09797265,33.565
14147,12/2016,0.0,107.138275,2.3555960655212402,6.93,21.116016594452258,24.781414,-0.00063942996,-0.107138276,33.14
14148,12/2016,0.0,104.879654,2.2963496446609497,6.6850000000000005,21.11909161561564,24.717888,-0.0006259499,-0.104879655,32.715
14149,12/2016,0.0,107.387596,2.3384041786193848,6.44,21.121325587140294,24.748169,-0.000640918,-0.107387595,32.29
14150,12/2016,0.0,100.515045,2.18220591545105,6.195,21.122679245367937,24.593582,-0.0005999007,-0.100515045,32.06
14151,12/2016,0.0,111.474205,2.401522994041443,5.95,21.123244728650022,24.7874,-0.000665308,-0.11147421,31.83
14152,12/2016,0.0,126.108864,2.6896666288375854,5.705,21.123369209878145,25.06578,-0.00075265154,-0.12610887,31.6
14153,12/2016,0.0,120.655556,2.5624873638153076,5.46,21.123120766910347,24.968197,-0.0007201047,-0.12065556,31.37
14154,12/2016,0.0,125.16017,2.6393219232559204,5.215,21.122442458614977,25.053074,-0.00074698945,-0.12516017,31.372500000000002
