,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
8090,3/2016,0.006449385739095703,30.8625,0.7123696804046631,8.06,20.993550614260904,22.658543,-0.00037436726,-0.034087192,8.91
8091,3/2016,0.007269656535800806,83.70113,1.9387224912643433,8.040000000000001,20.9927303434642,23.757343,-0.0009591792,-0.08733596,9.43
8092,3/2016,0.007777365353835108,78.94117,1.828424334526062,8.02,20.992222634646165,23.679283,-0.00090969016,-0.08282985,9.95
8093,3/2016,0.007839372451726945,98.4991,2.264252185821533,8.0,20.992191536797534,24.11174,-0.0011248284,-0.10241878,10.47
8094,3/2016,0.008214511554577086,29.11491,0.6689532995223999,7.98,20.991785488445423,22.631754,-0.00036486698,-0.033222165,10.99
8095,3/2016,0.009394023798748208,57.671368,1.3419134616851807,7.985,20.990605976201252,23.1957,-0.0006849693,-0.062368378,11.0325
8096,3/2016,0.01061557192047502,72.0369,1.6731816530227661,7.99,20.989384428079525,23.493698,-0.0008494487,-0.07734469,11.075
8097,3/2016,0.010753094817925302,141.57564,3.2032193541526794,7.995,20.98931835111558,24.965815,-0.0016139225,-0.14695218,11.1175
8098,3/2016,0.01068164888442169,43.550465,1.0075392723083496,8.0,20.989727786935447,22.987505,-0.0005369553,-0.04889129,11.16
8099,3/2016,0.010569792201920336,56.249435,1.3062443733215332,8.004999999999999,20.98943020779808,23.214417,-0.0006758092,-0.06153433,11.2425
8100,3/2016,0.011240546615812974,59.51715,1.3836110830307007,8.01,20.988759453384187,23.259731,-0.0007153807,-0.06513742,11.325
8101,3/2016,0.012439518054989662,42.35472,0.9856739044189453,8.015,20.98756048194501,22.859814,-0.0005334759,-0.04857448,11.4075
8102,3/2016,0.013051739034125376,129.45583,2.9482405185699463,8.02,20.986948260965875,24.69064,-0.0014934377,-0.1359817,11.49
8103,3/2016,0.013051739034125376,68.118645,1.5788029432296753,8.0275,20.98712656864885,23.487404,-0.0008197936,-0.07464451,10.915
8104,3/2016,0.013857363283364066,1.3014251,0.0,8.035,20.986142636716636,21.966839,-7.60952e-05,-0.006928682,10.34
8105,3/2016,0.015754131173061126,67.17901,1.5674314498901367,8.0425,20.98424586882694,23.338726,-0.00082431367,-0.075056076,9.765
8106,3/2016,0.017469409831161187,68.75294,1.603248953819275,8.05,20.98253059016884,23.37973,-0.00085101865,-0.07748764,9.19
8107,3/2016,0.01761209614851822,174.16437,3.904820680618286,8.17,20.982789392729682,25.589985,-0.0020094977,-0.18297042,8.515
8108,3/2016,0.01721060727031798,111.89793,2.5661544799804688,8.29,20.98527733407441,24.489656,-0.0013234433,-0.120503224,7.84
8109,3/2016,0.01472266592558924,53.657196,1.2490439414978027,8.41,20.988056818257178,23.285875,-0.0006701444,-0.06101853,7.165
8110,3/2016,0.011943181742822162,13.174144,0.2891843318939209,8.53,20.989719327181,22.317753,-0.00021027066,-0.019145735,6.49
8111,3/2016,0.010280672819000358,92.4405,2.1594107151031494,8.6525,20.991117813629643,23.991724,-0.0010716949,-0.097580835,6.5975
8112,3/2016,0.008882186370357203,1.275065,0.0,8.774999999999999,20.99204774839448,21.966494,-4.8774917e-05,-0.004441093,6.705
8113,3/2016,0.007974615697598608,44.769165,1.0660661458969116,8.897499999999999,20.9920253843024,22.859417,-0.0005354747,-0.048756473,6.8125
8114,3/2016,0.008234728504778133,37.94879,0.9066059589385986,9.02,20.991765271495222,22.67671,-0.00046199735,-0.042066157,6.92
8115,3/2016,0.008248624671374216,116.76196,2.7424299716949463,9.14,20.992433714584827,24.394815,-0.0013276502,-0.12088627,7.0575
8116,3/2016,0.007566285415173013,115.31647,2.707165002822876,9.26,20.995006755829905,24.466026,-0.0013080278,-0.11909961,7.195
8117,3/2016,0.004993244170094613,63.927353,1.5255653858184814,9.379999999999999,20.99845869752236,23.424417,-0.00072951044,-0.066423975,7.3325
8118,3/2016,0.001541302477640727,74.852,1.787119746208191,9.5,21.00216694616916,23.663372,-0.0008305361,-0.07562265,7.47
8119,3/2016,0.0,66.952866,1.5943526029586792,9.295,21.005290844658823,23.489296,-0.0007353191,-0.06695287,8.8675
8120,3/2016,0.0,1.2388997,0.0,9.09,21.00669497169045,21.958897,0.0,0.0,10.265
8121,3/2016,0.0,160.38602,3.6712589263916016,8.885,21.007989847589542,25.3471,-0.0017614614,-0.16038601,11.662500000000001
8122,3/2016,0.0,149.98509,3.4174872636795044,8.68,21.01114154940797,25.27287,-0.0016472319,-0.14998509,13.06
8123,3/2016,0.0,76.61165,1.7778435945510864,8.4725,21.0145834680798,23.831999,-0.0008413979,-0.076611646,13.530000000000001
8124,3/2016,0.0,35.334118,0.8152656555175781,8.265,21.016598355801666,22.899252,-0.0003880618,-0.035334118,14.0
8125,3/2016,0.0,91.04689,2.094522714614868,8.0575,21.01757837469822,24.040731,-0.000999935,-0.09104689,14.469999999999999
8126,3/2016,0.0,68.287445,1.572036623954773,7.85,21.01802583616543,23.565678,-0.00074997626,-0.06828745,14.94
8127,3/2016,0.0,52.172256,1.1988834142684937,7.645,21.017399723692574,23.191027,-0.00057298894,-0.052172255,16.105
8128,3/2016,0.0,65.31767,1.4956848621368408,7.4399999999999995,21.015756292391444,23.431526,-0.00071736035,-0.065317675,17.27
8129,3/2016,0.0,197.72049,4.293033599853516,7.235,21.01516389176939,26.092169,-0.0021714924,-0.19772048,18.435000000000002
8130,3/2016,0.0,53.31268,1.2009479999542236,7.03,21.01505829393884,23.330784,-0.00058551383,-0.053312678,19.6
8131,3/2016,0.0,146.75754,3.213524580001831,6.8075,21.014711816107237,25.194649,-0.0016117849,-0.14675754,20.415
8132,3/2016,0.0,125.59389,2.751237988471985,6.585,21.014981133285204,24.85027,-0.0013793521,-0.12559389,21.23
8133,3/2016,0.0,38.536854,0.8473223447799683,6.3625,21.014188110033796,23.079119,-0.00042323628,-0.038536854,22.045
8134,3/2016,0.0,54.298294,1.2007066011428833,6.14,21.01150613527228,23.317646,-0.0005963385,-0.054298293,22.86
8135,3/2016,0.0,131.89711,2.8531497716903687,5.92,21.00842415025796,24.83833,-0.0014485781,-0.1318971,22.235
8136,3/2016,0.0,72.51028,1.5852266550064087,5.699999999999999,21.00508729031349,23.696918,-0.0007963541,-0.07251028,21.61
8137,3/2016,0.00029177300935856465,3.8797796,0.05247831344604492,5.4799999999999995,20.99970822699064,22.196966,-4.421243e-05,-0.004025666,20.985
8138,3/2016,0.006723711190616655,122.91097,2.640189528465271,5.26,20.993276288809383,24.52752,-0.0013868087,-0.12627283,20.36
8139,3/2016,0.011524301047771246,207.45572,4.279953896999359,5.04,20.98847569895223,26.164074,-0.0023416944,-0.21321787,20.265
8140,3/2016,0.015463574007920755,97.43756,2.071493625640869,4.82,20.98453642599208,24.232866,-0.0011550369,-0.10516935,20.17
8141,3/2016,0.019253314493376195,159.99681,3.3149226307868958,4.6,20.980746685506624,25.413654,-0.001862913,-0.16962346,20.075
8142,3/2016,0.02261186770341439,132.78282,2.7576488256454468,4.38,20.977388132296586,24.965929,-0.0015824744,-0.14408875,19.98
8143,3/2016,0.025549491424886384,136.0309,2.8149722814559937,4.3175,20.974450508575114,25.052658,-0.0016342785,-0.14880565,19.61
8144,3/2016,0.028994706550843574,69.49524,1.457542061805725,4.255,20.971005293449156,23.785631,-0.00092246017,-0.08399259,19.240000000000002
8145,3/2016,0.03234947196038718,173.89613,3.5443244576454163,4.1925,20.967650528039613,25.707003,-0.0020874795,-0.19007087,18.87
8146,3/2016,0.034151387599521854,195.4727,3.935241222381592,4.13,20.965848612400478,26.17233,-0.0023343419,-0.21254839,18.5
8147,3/2016,0.03541915470376722,116.03502,2.389390468597412,4.0675,20.964580845296233,24.801931,-0.0014688685,-0.1337446,17.095
8148,3/2016,0.036548144621963985,165.65482,3.3541672825813293,4.005,20.963451855378036,25.702782,-0.0020200242,-0.18392888,15.690000000000001
8149,3/2016,0.03820119226643115,73.02425,1.5097510814666748,3.9425,20.96179880773357,23.991402,-0.0010117736,-0.092124835,14.285
8150,3/2016,0.0392950708261921,244.0061,4.78973051905632,3.88,20.960704929173808,27.036634,-0.0028956123,-0.26365364,12.88
8151,3/2016,0.03938685031989664,128.85626,2.6190104484558105,3.8175,20.960613149680103,25.125923,-0.0016314673,-0.14854968,11.73
8152,3/2016,0.04014317996354322,112.90683,2.3035672903060913,3.755,20.959856820036457,24.80508,-0.0014604538,-0.13297842,10.58
8153,3/2016,0.04137093785735502,136.91011,2.7740750312805176,3.6925,20.958629062142645,25.214846,-0.001730815,-0.15759557,9.43
8154,3/2016,0.043486476883824565,79.274254,1.625691533088684,3.63,20.956513523116175,24.116346,-0.0011094385,-0.10101749,8.28
8155,3/2016,0.045926794487755274,159.16435,3.2044138312339783,3.61,20.954073205512245,25.540213,-0.002000243,-0.18212774,8.067499999999999
8156,3/2016,0.04748083390955671,178.26079,3.557829201221466,3.59,20.952519166090443,25.92162,-0.0022185058,-0.2020012,7.8549999999999995
8157,3/2016,0.0481635684472117,171.39713,3.4208813309669495,3.57,20.95183643155279,25.854595,-0.0021468739,-0.1954789,7.6425
8158,3/2016,0.049163929113074545,94.279724,1.920595407485962,3.55,20.950836070886925,24.464464,-0.0013054148,-0.11886169,7.43
8159,3/2016,0.049352289491348955,264.71188,5.103036493062973,3.53,20.950727407390733,27.435417,-0.0031782438,-0.28938803,7.1975
8160,3/2016,0.049320003820891856,54.905895,1.1105096340179443,3.51,20.950679996179108,23.791088,-0.0008738434,-0.0795659,6.965
8161,3/2016,0.05011599905812503,178.88278,3.554630219936371,3.49,20.949884000941875,25.981388,-0.0022398075,-0.20394078,6.7325
8162,3/2016,0.05041463109148836,153.55586,3.071464419364929,3.47,20.94958536890851,25.574318,-0.001963291,-0.17876317,6.5
8163,3/2016,0.05121887850994611,103.70214,2.101988911628723,3.4475000000000002,20.948781121490054,24.658365,-0.0014201822,-0.12931158,6.1925
8164,3/2016,0.054402100700102096,2.4036746,0.0,3.425,20.945597899299898,22.584377,-0.00029873927,-0.02720105,5.885
8165,3/2016,0.05997191269851854,67.58755,1.3908805847167969,3.4025,20.94002808730148,23.701773,-0.0010716144,-0.097573504,5.5775
8166,3/2016,0.0649546233366074,210.94632,4.168274223804474,3.38,20.935045376663393,26.277555,-0.0026734336,-0.24342364,5.27
8167,3/2016,0.068307247442295,127.7963,2.5996506214141846,3.5425,20.931692752557705,24.914429,-0.0017786374,-0.16194993,5.5225
8168,3/2016,0.0711346311021579,128.19058,2.6165313720703125,3.705,20.928865368897842,24.93164,-0.0017984936,-0.16375789,5.775
8169,3/2016,0.07395935619445382,88.16612,1.8245383501052856,3.8675,20.926040643805546,24.175724,-0.0013744311,-0.12514581,6.0275
8170,3/2016,0.0769880992109222,103.37908,2.1446642875671387,4.03,20.923011900789078,24.423569,-0.0015581411,-0.14187312,6.28
8171,3/2016,0.07918318202942132,162.17009,3.3155229091644287,4.1925,20.92081681797058,25.51664,-0.0022158753,-0.20176168,6.175000000000001
8172,3/2016,0.08206117996309814,2.1378696,0.0,4.355,20.917938820036902,22.408875,-0.0004506241,-0.04103059,6.07
8173,3/2016,0.0855049204973497,143.3049,2.9831442832946777,4.5175,20.91449507950265,25.068842,-0.0020434004,-0.18605736,5.965
8174,3/2016,0.08952991639281649,1.9329422,0.0,4.68,20.910470083607184,22.27021,-0.00049163733,-0.04476496,5.86
8175,3/2016,0.0938183290651402,143.00566,3.0097058415412903,4.842499999999999,20.90618167093486,24.972752,-0.0020857656,-0.18991482,5.885
8176,3/2016,0.097606372647423,59.12881,1.272423505783081,5.005,20.902393627352577,23.382843,-0.0011853781,-0.107932,5.91
8177,3/2016,0.10276895211308812,1.6847879,0.0,5.1675,20.897231047886912,22.09698,-0.00056433707,-0.051384475,5.9350000000000005
8178,3/2016,0.10732116593201013,182.03075,3.8289751410484314,5.33,20.89267883406799,25.604235,-0.0025885126,-0.23569134,5.96
8179,3/2016,0.11037964976721781,54.00969,1.181594967842102,5.6225000000000005,20.889620350232782,23.223392,-0.0011992987,-0.10919952,5.4675
8180,3/2016,0.11209206884185718,166.86702,3.565298616886139,5.915,20.887907931158143,25.436285,-0.0024481732,-0.22291306,4.975
8181,3/2016,0.11264466496350423,55.816574,1.2336684465408325,6.2075,20.887355335036496,23.325895,-0.001231581,-0.11213891,4.4825
8182,3/2016,0.11305535977281522,85.96045,1.9103736877441406,6.5,20.886944640227185,23.90229,-0.0015648954,-0.14248812,3.99
8183,3/2016,0.11374286090553198,23.111937,0.5060316324234009,6.795,20.886257139094468,22.547853,-0.00087842834,-0.07998337,3.845
8184,3/2016,0.11541888887364493,21.470776,0.47588682174682617,7.09,20.884581111126355,22.403767,-0.0008696076,-0.07918022,3.7
8185,3/2016,0.1163769687583951,122.042114,2.7515480518341064,7.385,20.883623031241605,24.47825,-0.0019794072,-0.18023059,3.555
8186,3/2016,0.11674376145261434,20.83034,0.46776795387268066,7.68,20.883256238547386,22.375166,-0.00086984923,-0.07920222,3.41
8187,3/2016,0.11677886996022835,129.94785,2.957056760787964,7.9725,20.88374392306771,24.655878,-0.00206844,-0.18833728,3.2275
8188,3/2016,0.11625607693229156,101.60557,2.3438068628311157,8.265,20.886148124770177,24.168873,-0.0017542962,-0.15973361,3.045
8189,3/2016,0.11385187522982321,114.654396,2.643814444541931,8.5575,20.890118062180143,24.49664,-0.0018844047,-0.17158034,2.8625000000000003
8190,3/2016,0.109881937819857,85.23675,1.9931291341781616,8.85,20.89528168997428,23.93256,-0.0015395212,-0.14017773,2.68
8191,3/2016,0.10471831002572074,127.535965,2.9408644437789917,8.907499999999999,20.901158668142738,24.841713,-0.001975723,-0.17989513,2.0275
8192,3/2016,0.09884133185726185,1.557655,0.0,8.965,20.906320421087315,22.102348,-0.00054276927,-0.049420666,1.375
8193,3/2016,0.09367957891268475,44.94852,1.0644038915634155,9.0225,20.909828621895723,22.964552,-0.0010080776,-0.09178831,0.7224999999999999
8194,3/2016,0.09017137810427656,14.252529,0.32285892963409424,9.08,20.91209853672452,22.200005,-0.0006516901,-0.059338216,0.07
8195,3/2016,0.08790146327547887,22.84978,0.5395245552062988,9.1375,20.913030247010063,22.303923,-0.0007336458,-0.06680051,-0.95
8196,3/2016,0.08696975298993692,138.4775,3.228902578353882,9.195,20.914712650836115,24.803482,-0.0019984266,-0.18196237,-1.97
8197,3/2016,0.08528734916388458,1.2123661,0.0,9.252500000000001,20.91656387046828,21.85313,-0.00046834,-0.042643674,-2.99
8198,3/2016,0.08343612953171942,127.77279,2.9984546899795532,9.31,20.91859896282057,24.599665,-0.0018614567,-0.16949086,-4.01
8199,3/2016,0.08140103717942893,75.2381,1.7963712215423584,9.370000000000001,20.92182391650707,23.569359,-0.0012733118,-0.11593862,-10.1775
8200,3/2016,0.07817608349293081,140.76003,3.278954565525055,9.43,20.926328793090395,25.001766,-0.001975206,-0.17984806,-16.345
8201,3/2016,0.07367120690960505,83.276146,1.9777042865753174,9.49,20.931984555725666,23.88113,-0.0013191438,-0.12011175,-22.512500000000003
8202,3/2016,0.0680154442743337,69.16192,1.6497935056686401,9.55,20.937653447014256,23.57823,-0.0011330748,-0.10316964,-28.68
8203,3/2016,0.0623465529857441,1.3387994,0.0,9.735,20.94242419544066,21.985317,-0.00034236477,-0.031173276,-31.122500000000002
8204,3/2016,0.05757580455934175,1.1561142,0.0,9.92,20.94550924307472,21.84917,-0.00031616708,-0.028787902,-33.565
8205,3/2016,0.05449075692527927,103.60702,2.495666742324829,10.105,20.948837867412657,24.118893,-0.0014371043,-0.13085239,-36.0075
8206,3/2016,0.05116213258734348,71.364494,1.740700364112854,10.29,20.95343514141953,23.482328,-0.0010647179,-0.096945554,-38.45
8207,3/2016,0.04656485858047077,1.1117021,0.0,10.4775,20.95760650243904,21.835232,-0.00025570247,-0.02328243,-33.8175
8208,3/2016,0.04239349756095834,127.42849,3.072344720363617,10.665,20.96243353362279,24.65999,-0.0016322971,-0.14862524,-29.185000000000002
8209,3/2016,0.03756646637721062,1.1138097,0.0,10.8525,20.967722394131833,21.852837,-0.00020628945,-0.018783234,-24.552500000000002
8210,3/2016,0.03227760586816686,44.768963,1.118416428565979,11.04,20.972364001715153,22.807209,-0.0006689279,-0.060907766,-19.92
8211,3/2016,0.027635998284846863,27.020514,0.6750744581222534,11.2275,20.97689638830309,22.367323,-0.0004485146,-0.040838514,-18.395000000000003
8212,3/2016,0.023103611696910775,71.98245,1.8054778575897217,11.415,20.98186842120891,23.402328,-0.0009174264,-0.083534256,-16.87
8213,3/2016,0.018131578791088288,24.657211,0.6197340488433838,11.6025,20.987184176456278,22.313215,-0.0003703675,-0.033723,-15.345
8214,3/2016,0.012815823543721905,71.457954,1.806229591369629,11.79,20.992919826506476,23.399162,-0.0008551725,-0.07786586,-13.82
8215,3/2016,0.007080173493523745,75.32756,1.890458106994629,11.5825,20.99877575764412,23.526997,-0.00086617476,-0.078867644,-11.415
8216,3/2016,0.0012242423558816995,101.77599,2.5127967596054077,11.375,21.005113099695958,24.170584,-0.0011244916,-0.10238812,-9.01
8217,3/2016,0.0,60.883698,1.5142768621444702,11.1675,21.011509575397046,23.304846,-0.0006686636,-0.060883697,-6.6049999999999995
8218,3/2016,0.0,92.002495,2.2556583881378174,10.96,21.017767319930783,24.01769,-0.00101043,-0.092002496,-4.2
8219,3/2016,0.0,85.24076,2.0824971199035645,10.752500000000001,21.024161154917465,23.911747,-0.00093616836,-0.08524076,-1.2875
8220,3/2016,0.0,125.3967,2.99847149848938,10.545000000000002,21.031086723518047,24.8278,-0.0013771865,-0.1253967,1.625
8221,3/2016,0.0,50.959435,1.2370494604110718,10.3375,21.03779451369454,23.247005,-0.000559669,-0.050959434,4.5375000000000005
8222,3/2016,0.0,46.822308,1.1342350244522095,10.13,21.04312557740064,23.107723,-0.0005142324,-0.046822306,7.45
8223,3/2016,0.0,2.949968,0.04452681541442871,9.922500000000001,21.046440008148377,22.022644,-3.239843e-05,-0.0029499682,8.535
8224,3/2016,0.0,50.830753,1.231053113937378,9.715,21.048080320006754,23.039335,-0.0005582557,-0.05083075,9.62
8225,3/2016,0.0,85.8417,2.052374839782715,9.5075,21.04945840916027,23.811693,-0.00094276824,-0.0858417,10.704999999999998
8226,3/2016,0.0,48.548054,1.1640264987945557,9.3,21.050452962893722,23.012156,-0.00053318567,-0.048548054,11.79
8227,3/2016,0.0,91.462074,2.16520893573761,9.165000000000001,21.051362207718103,23.947079,-0.0010044948,-0.091462076,13.0975
8228,3/2016,0.0,38.662884,0.9194215536117554,9.030000000000001,21.051939845109082,22.810774,-0.00042462043,-0.038662884,14.405
8229,3/2016,0.0,108.97857,2.547484517097473,8.895,21.052500371884683,24.322994,-0.0011968721,-0.10897857,15.712499999999999
8230,3/2016,0.0,93.14137,2.178436517715454,8.76,21.053729335038685,24.05309,-0.0010229379,-0.09314137,17.02
8231,3/2016,0.0,70.767204,1.6592878103256226,8.6275,21.054931115465692,23.60109,-0.0007772105,-0.0707672,15.6325
8232,3/2016,0.0,114.33043,2.6343387365341187,8.495000000000001,21.05638566691088,24.533867,-0.0012556496,-0.114330426,14.245000000000001
8233,3/2016,0.0,157.62971,3.5501748919487,8.3625,21.05918335872233,25.483564,-0.00173119,-0.15762971,12.8575
8234,3/2016,0.0,53.081364,1.2255717515945435,8.23,21.062118018922185,23.392746,-0.00058297336,-0.053081363,11.47
8235,3/2016,0.0,83.94181,1.9288934469223022,8.0975,21.064193277619136,24.006826,-0.0009219025,-0.08394181,12.675
8236,3/2016,0.0,166.05919,3.6893720626831055,7.965,21.06704840800332,25.69322,-0.0018237679,-0.1660592,13.879999999999999
8237,3/2016,0.0,6.601513,0.11957895755767822,7.8325000000000005,21.069255945697236,22.412653,-7.250202e-05,-0.006601513,15.084999999999999
8238,3/2016,0.0,32.697887,0.7440844774246216,7.7,21.069142268399524,22.858894,-0.00035910902,-0.032697886,16.29
8239,3/2016,0.0,78.74085,1.8048001527786255,7.705,21.068431702230317,23.789299,-0.0008647822,-0.07874085,15.462499999999999
8240,3/2016,0.0,158.08435,3.51613050699234,7.71,21.068955140249127,25.432926,-0.0017361831,-0.15808435,14.635
8241,3/2016,0.0,151.77162,3.3710169196128845,7.715,21.071458112378938,25.428452,-0.0016668526,-0.15177162,13.807500000000001
